epsilon,pAcc,t,ts,rhos,weight,nest_quality_assessment_error,percentage_foragers,number_nests_dbl,exploring_phase_dbl
14.966629547096,0.000000000000,2564,1122,7.071067811865,1.780016441397,34.809869762089,8.270150799883,49.567953923705,2972.573850739942
14.966629547096,0.000000000000,2564,1215,7.071067811865,1.472550679315,36.741530302972,9.964473201041,25.806265543435,3992.721513525989
14.966629547096,0.000000000000,2564,1260,7.071067811865,1.851669223523,11.167983753848,44.640023392110,15.304580997018,5201.500016622346
14.966629547096,0.000000000000,2564,1726,7.071067811865,1.714479668783,12.831553783087,26.786161648719,69.139803971515,5279.470629927332
14.966629547096,0.000000000000,2564,1882,7.071067811865,1.725142465757,32.198112555180,66.140193322347,51.315407877776,4008.397503113605
14.966629547096,0.000000000000,2564,2304,7.071067811865,1.199206149559,20.453568116629,38.351354444848,46.860137821391,4882.221798956123
14.966629547096,0.000000000000,2564,1451,7.348469228350,1.453942365192,20.978486636934,26.266685279857,31.149923207809,5610.559015424444
14.966629547096,0.000000000000,2564,1589,7.348469228350,2.210797300996,6.641034098109,10.310498911058,72.138948906060,4997.771601701881
14.966629547096,0.000000000000,2564,2085,7.348469228350,1.547702653758,21.554884046394,7.634510250449,6.694254165936,4384.046988832305
14.966629547096,0.000000000000,2564,2087,7.348469228350,1.559175697930,5.442940322050,37.365546009675,28.838389940170,4838.559393469281
14.966629547096,0.000000000000,2564,2551,7.348469228350,2.399130651047,24.512482021377,7.897111573471,31.414120184674,6577.918569562139
14.966629547096,0.000000000000,2564,153,7.483314773548,3.250371288853,31.289417149023,42.255326914945,78.783019449804,5190.999958267761
14.966629547096,0.000000000000,2564,426,7.483314773548,2.251290104129,7.289562046359,26.240224024548,68.919589740311,4851.806340156251
14.966629547096,0.000000000000,2564,819,7.483314773548,1.627646077482,38.732605843245,19.284353951333,20.089850651230,4252.381149662690
14.966629547096,0.000000000000,2564,1214,7.483314773548,1.446828741640,31.769596932221,3.378989668104,34.936477008542,4929.251424012740
14.966629547096,0.000000000000,2564,1442,7.483314773548,2.058309679162,12.656815533212,37.457236888277,78.819152101929,5064.605083245042
14.966629547096,0.000000000000,2564,1816,7.483314773548,1.413092158029,42.326634897459,26.669851967173,38.190709276950,4733.769423401176
14.966629547096,0.000000000000,2564,1860,7.483314773548,1.810983373493,40.377500541128,37.837208712112,54.855010360505,5827.662768067734
14.966629547096,0.000000000000,2564,1921,7.483314773548,1.705413839809,25.008925081192,14.319049560653,4.688628760754,5062.972446422376
14.966629547096,0.000000000000,2564,1964,7.483314773548,1.334421369653,13.829046640000,11.059153071757,24.869459946281,4337.196072556932
14.966629547096,0.000000000000,2564,2086,7.483314773548,1.637020597606,30.785480274944,5.496073019114,69.548849510070,4018.814345689342
14.966629547096,0.000000000000,2564,2266,7.483314773548,2.181661009331,48.875069120647,4.758733101300,50.243315732965,5487.037382903404
14.966629547096,0.000000000000,2564,2309,7.483314773548,2.781938013194,4.496829134631,4.060333964564,78.947770663286,5160.842899832709
14.966629547096,0.000000000000,2564,1169,7.874007874012,1.999971281904,3.970466417902,10.691712501151,14.365104763221,4237.244679445504
14.966629547096,0.000000000000,2564,1258,7.874007874012,1.603420758294,26.704916798282,51.523009898588,39.845398685246,5486.318234449981
14.966629547096,0.000000000000,2564,1531,7.874007874012,1.923448320468,38.764940409375,28.245899165828,77.038971067801,4504.536044437989
14.966629547096,0.000000000000,2564,1672,7.874007874012,1.566786669939,29.975318065308,31.637209351972,71.374783104504,4184.676606188454
14.966629547096,0.000000000000,2564,1790,7.874007874012,1.732312320160,44.418333121475,13.840172639075,54.151773811866,4328.114006217107
14.966629547096,0.000000000000,2564,1829,7.874007874012,1.594094977223,38.811116865332,9.020058634728,44.599815127443,3662.603363251877
14.966629547096,0.000000000000,2564,2058,7.874007874012,1.511833404300,20.127840868257,29.784150862547,3.831283504459,4538.013040731269
14.966629547096,0.000000000000,2564,2179,7.874007874012,1.530911285725,40.424696730778,41.480894011146,41.844573086789,5431.813957842809
14.966629547096,0.000000000000,2564,2290,7.874007874012,1.787004074862,30.341715138902,14.044118156785,3.132013980909,3247.912090906596
14.966629547096,0.000000000000,2564,2325,8.000000000000,1.746377034973,41.825297167180,46.661142082062,64.115086827061,4971.115574078237
14.966629547096,0.000000000000,2564,769,8.124038404636,2.139208075259,40.425685193151,19.157600949274,7.321843227399,4773.770810493817
14.966629547096,0.000000000000,2564,1314,8.124038404636,2.325381021985,7.082037553879,27.817312329034,5.598834967543,5336.326645386528
14.966629547096,0.000000000000,2564,2206,8.124038404636,1.083864566149,24.126313365951,38.550596498568,42.598048035044,4171.544293211600
14.966629547096,0.000000000000,2564,527,8.485281374239,2.287504598218,34.851124621732,5.922693343048,50.385432946939,2205.093499050726
14.966629547096,0.000000000000,2564,1077,8.485281374239,1.216177786829,20.164246917367,22.045400862968,38.025759463393,3384.233049211593
14.966629547096,0.000000000000,2564,1240,8.485281374239,2.996460764059,40.993319816055,5.945784071074,56.689250221867,2415.996526069808
14.966629547096,0.000000000000,2564,1496,8.485281374239,1.860364720353,20.168138216425,3.394441577750,9.093857008896,4907.067168880844
14.966629547096,0.000000000000,2564,1543,8.485281374239,2.875338424466,5.397892980006,58.754523966493,3.040001830676,3063.975136701215
14.966629547096,0.000000000000,2564,1736,8.485281374239,2.413032488567,40.646130650139,10.193783830692,78.015171180996,3970.312689028425
14.966629547096,0.000000000000,2564,1902,8.485281374239,2.658853297811,5.700941584597,6.346169313562,55.817425594503,2603.247335379871
14.966629547096,0.000000000000,2564,265,8.602325267043,5.439163882745,9.001523942356,5.642247699727,41.391562051141,6945.137997312967
14.966629547096,0.000000000000,2564,269,8.602325267043,2.673238073634,24.475388461926,5.149584180678,53.341163207010,2869.751150819880
14.966629547096,0.000000000000,2564,444,8.602325267043,1.616471111902,13.794925206557,34.113659966052,48.829751084294,4626.759147638502
14.966629547096,0.000000000000,2564,582,8.602325267043,1.918173798625,30.735895539198,29.895590822707,3.592466817658,3527.433563276347
14.966629547096,0.000000000000,2564,608,8.602325267043,1.264674328449,35.637456485979,28.540098582685,38.728633194400,4192.677270059818
14.966629547096,0.000000000000,2564,666,8.602325267043,1.914238678819,35.130689050542,5.233016129386,20.362745853475,4013.546180468743
14.966629547096,0.000000000000,2564,679,8.602325267043,2.295474858847,1.404567739617,3.992687810886,37.710047914321,4698.104190193314
14.966629547096,0.000000000000,2564,731,8.602325267043,1.334097680605,27.192627988779,35.755551211231,60.461932658876,4502.089204460462
14.966629547096,0.000000000000,2564,962,8.602325267043,1.410635462944,31.554398343559,14.629181103613,38.774007455445,3687.981647581690
14.966629547096,0.000000000000,2564,1199,8.602325267043,1.544354486369,7.258996048766,9.294310744183,49.548291732577,4817.199882266841
14.966629547096,0.000000000000,2564,1620,8.602325267043,1.489170959655,36.970424850119,37.322051469102,43.793353423182,3278.741978125875
14.966629547096,0.000000000000,2564,2046,8.602325267043,1.451925577603,8.574845259169,29.623764012557,59.188389204517,3830.776944664537
14.966629547096,0.000000000000,2564,2215,8.602325267043,2.239389090075,48.651674570311,27.878056951485,3.080220173477,4665.839892079926
14.966629547096,0.000000000000,2564,2220,8.602325267043,1.877286381301,31.164589569243,3.646965717610,68.759454396898,3654.792299667757
14.966629547096,0.000000000000,2564,2549,8.602325267043,3.211465934434,44.480562334462,46.766141287787,78.995910010239,6025.836231513587
14.966629547096,0.000000000000,2564,229,8.831760866328,2.315179894761,22.575218748572,8.406392638998,30.562948632956,4090.603650213560
14.966629547096,0.000000000000,2564,705,8.831760866328,1.807824434546,12.015309135267,3.256549550105,59.330001652736,4172.117150856960
14.966629547096,0.000000000000,2564,1266,8.831760866328,1.656384253607,44.069662268246,13.163646429161,41.969562510697,4126.401342602250
14.966629547096,0.000000000000,2564,2227,8.831760866328,1.288981884552,38.276088683897,15.444889730377,38.761145950069,4932.078761181374
14.966629547096,0.000000000000,2564,2255,8.831760866328,1.743490203497,38.617020223592,31.994151625308,55.123442552355,5909.764864774309
14.966629547096,0.000000000000,2564,1922,8.944271909999,1.610457143389,41.965337666541,38.712039550307,16.662462339216,3622.386109325950
14.966629547096,0.000000000000,2564,110,9.055385138137,1.000000000000,16.362184651501,22.093566968108,36.854450181439,4813.089788764983
14.966629547096,0.000000000000,2564,902,9.055385138137,1.680945937826,35.403803805308,25.497277800051,66.951766738185,4570.509750243897
14.966629547096,0.000000000000,2564,1304,9.055385138137,1.564593144149,36.692432558063,29.151112852304,12.233821773758,4567.723080388788
14.966629547096,0.000000000000,2564,1554,9.055385138137,1.971678970480,28.012260997956,26.571063001563,62.603141321827,6219.193191090840
14.966629547096,0.000000000000,2564,7,9.273618495496,1.000000000000,18.332430735291,10.942867743739,73.537895742357,4835.787656030148
14.966629547096,0.000000000000,2564,443,9.273618495496,2.255911952391,0.598255660209,39.244566503573,64.575652911456,3847.492114485355
14.966629547096,0.000000000000,2564,876,9.273618495496,1.882001054476,30.116298162524,36.540910803488,78.929696106178,4532.457071133812
14.966629547096,0.000000000000,2564,1125,9.273618495496,2.520044626434,0.817211479661,19.780093036628,3.978885369007,3880.948990848181
14.966629547096,0.000000000000,2564,1151,9.273618495496,2.161403238335,34.313293962483,5.603498710545,72.565071828358,5771.169532565946
14.966629547096,0.000000000000,2564,1436,9.273618495496,1.459531299786,16.904647809751,48.651490600323,55.954404119447,4617.294739279312
14.966629547096,0.000000000000,2564,2125,9.273618495496,2.018391459109,24.126869802151,4.651262314610,43.980981977175,2518.893291650391
14.966629547096,0.000000000000,2564,2290,9.273618495496,2.573113045444,2.591392655304,12.805024014197,70.340568229298,3354.573914826455
14.966629547096,0.000000000000,2564,2492,9.273618495496,1.243787986491,32.900869214715,28.722492920378,33.360306074251,4790.500306045880
14.966629547096,0.000000000000,2564,159,9.380831519647,1.648804156893,24.867655743494,39.681445953020,48.716076747783,3590.732423063661
14.966629547096,0.000000000000,2564,236,9.380831519647,2.847380803764,43.865090869080,22.310150442654,12.464897273497,4239.442801209607
14.966629547096,0.000000000000,2564,1316,9.380831519647,2.177624446996,46.253487047259,55.142454980337,15.586597377059,4471.608506656587
14.966629547096,0.000000000000,2564,2009,9.380831519647,1.244849873860,39.686397182996,38.146236476803,44.218247467451,4221.760128784149
14.966629547096,0.000000000000,2564,286,9.486832980505,3.647588481302,32.665547981856,92.403117318037,8.286035004096,4415.974552822649
14.966629547096,0.000000000000,2564,1310,9.486832980505,1.415678253800,29.107571189166,9.879639911510,48.332916742039,3655.203299663805
14.966629547096,0.000000000000,2564,2339,9.486832980505,2.136351622319,5.932928911158,51.934265640072,9.445750750624,4373.640191260357
14.966629547096,0.000000000000,2564,1675,9.591663046625,1.166327374281,26.161932724363,36.763808185442,31.279180042190,4331.231467140561
14.966629547096,0.000000000000,2564,2091,9.695359714833,1.781603430979,44.201346960814,27.909104262047,64.472965358671,3554.952130807504
14.966629547096,0.000000000000,2564,2392,9.695359714833,2.189003958497,38.858995444021,54.395336538882,59.073607823361,5799.524091507431
14.966629547096,0.000000000000,2564,2440,9.695359714833,1.975912689500,23.764226536239,52.768181575123,40.671042407211,5898.865688671560
14.966629547096,0.000000000000,2564,101,9.797958971133,1.000000000000,45.256315711485,4.155766480433,14.964744661838,1873.704623618127
14.966629547096,0.000000000000,2564,514,9.797958971133,1.602535791688,26.351896004868,16.344876902781,68.986244776646,4284.832818432509
14.966629547096,0.000000000000,2564,657,9.797958971133,1.980541014915,10.801073784879,5.276326808767,23.922890034126,4794.429931709896
14.966629547096,0.000000000000,2564,910,9.797958971133,2.568320029878,17.589400591146,44.750789525859,5.767873387011,2502.557343011756
14.966629547096,0.000000000000,2564,1517,9.797958971133,1.714730830263,14.447149569174,3.192222232706,34.075030435913,3436.473535479029
14.966629547096,0.000000000000,2564,1986,9.797958971133,1.665457247012,10.072759491728,4.595808486408,18.756978013497,4740.862241328572
14.966629547096,0.000000000000,2564,1988,9.797958971133,2.069958842707,47.626213972186,3.805360600973,21.881713516969,3550.119509597829
14.966629547096,0.000000000000,2564,2256,9.797958971133,3.322219865417,13.622529283603,75.512537718679,3.456310007745,2519.766903265180
14.966629547096,0.000000000000,2564,79,9.899494936612,1.000000000000,2.693861703721,22.836028204493,10.716123945954,5313.538922122399
14.966629547096,0.000000000000,2564,425,9.899494936612,2.531197528445,26.994298395026,15.123164181065,41.333598064405,6125.644894698211
14.966629547096,0.000000000000,2564,430,9.899494936612,2.232815035939,45.592199393400,13.189319584727,31.249263153876,4659.490963799137
14.966629547096,0.000000000000,2564,606,9.899494936612,5.164708186016,49.856924665306,35.864884222108,65.316543631389,6963.411095708691
14.966629547096,0.000000000000,2564,878,9.899494936612,2.274487264850,47.879053688450,13.029131500630,33.718344504991,3179.895862000696
14.966629547096,0.000000000000,2564,910,9.899494936612,1.665599974435,22.593445764256,6.994941958455,23.052336197474,4881.375331578413
14.966629547096,0.000000000000,2564,1171,9.899494936612,1.468936565033,11.202927763789,8.130963086715,34.096483335572,4952.455640440019
14.966629547096,0.000000000000,2564,1320,9.899494936612,1.624567384403,40.060133702337,30.463428225482,43.421740148375,5542.388314383423
14.966629547096,0.000000000000,2564,1640,9.899494936612,4.756035729998,11.695652468007,86.450961193636,3.361323970927,2604.876457525282
14.966629547096,0.000000000000,2564,1661,9.899494936612,2.157532698671,49.081566928581,17.136212128825,61.420347991242,4976.668945297493
14.966629547096,0.000000000000,2564,2163,9.899494936612,1.337310348771,33.438456986440,7.234144474792,36.387465447788,3791.858281824971
14.966629547096,0.000000000000,2564,2254,9.899494936612,3.201671699132,29.695603516454,69.849886681616,3.763082293851,2308.535161035160
14.966629547096,0.000000000000,2564,2434,9.899494936612,1.432696682879,9.025017891995,22.721446209104,43.943238260317,4201.757117227936
14.966629547096,0.000000000000,2564,39,10.198039027186,1.000000000000,20.992625287077,33.907819979088,3.223136591577,3430.517162945678
14.966629547096,0.000000000000,2564,342,10.198039027186,2.876187937352,6.848062006892,75.963055634131,53.082480161984,4168.533898559290
14.966629547096,0.000000000000,2564,678,10.198039027186,1.224923130508,21.147484848711,30.173248429840,41.584004342336,4356.566352377542
14.966629547096,0.000000000000,2564,713,10.198039027186,1.845004042123,43.483195712675,9.097993509106,49.110233051909,4186.152676994910
14.966629547096,0.000000000000,2564,782,10.198039027186,2.138408595683,8.902644375546,7.379533210870,17.992754008000,5383.933877414678
14.966629547096,0.000000000000,2564,853,10.198039027186,2.043079874952,27.536801723041,57.219382721311,75.468516114925,4332.708982439828
14.966629547096,0.000000000000,2564,1017,10.198039027186,3.996253523012,7.594252777935,3.343262631196,73.478722055673,1962.795075075078
14.966629547096,0.000000000000,2564,1871,10.198039027186,1.531169647482,17.690024786830,8.607326065739,42.438974604985,5739.363068853235
14.966629547096,0.000000000000,2564,1925,10.198039027186,2.235539620824,8.787147509996,20.004304663879,3.427898371864,2762.379510879667
14.966629547096,0.000000000000,2564,2225,10.198039027186,1.503950971585,17.221757949087,5.062019376273,63.088254189211,4677.017401000632
14.966629547096,0.000000000000,2564,2227,10.198039027186,2.388845354035,47.866803292127,4.917034433606,24.994007540493,5796.874556980431
14.966629547096,0.000000000000,2564,2325,10.198039027186,1.424253988931,9.137262895987,43.466225582665,45.040706057483,4088.042501966864
14.966629547096,0.000000000000,2564,2350,10.198039027186,1.515883001150,27.092977539034,46.371578470396,69.177864061910,3866.704569107482
14.966629547096,0.000000000000,2564,681,10.392304845413,1.828938770610,15.148511525045,40.557313880705,15.660781672979,4993.984453963898
14.966629547096,0.000000000000,2564,1306,10.392304845413,1.418981519579,12.196626142797,17.407334528132,31.958681987332,3550.151888128626
14.966629547096,0.000000000000,2564,1929,10.392304845413,2.561724187599,18.067740962739,69.247146478927,75.923169842996,5044.690960005344
14.966629547096,0.000000000000,2564,757,10.488088481702,1.327306323665,15.914189436088,37.972017636814,54.095185174283,3680.744995620293
14.966629547096,0.000000000000,2564,842,10.488088481702,1.377800057393,33.296642129045,39.248920105436,49.843381590847,4833.729143200611
14.966629547096,0.000000000000,2564,1426,10.488088481702,1.485079664046,39.401232837910,22.695179143744,40.191998796779,3688.906849790539
14.966629547096,0.000000000000,2564,1525,10.488088481702,1.623850985924,41.321471737748,44.037084895254,54.390704487641,3690.565778430658
14.966629547096,0.000000000000,2564,2237,10.488088481702,1.086047338556,25.552359667002,26.782573813799,42.236534698426,4602.313146122523
14.966629547096,0.000000000000,2564,2440,10.488088481702,1.875344583079,24.118156566443,16.921814042178,68.277532628286,3059.430035063622
14.966629547096,0.000000000000,2564,1314,10.583005244258,1.448916497259,35.410920751064,44.786811410795,19.453991318296,3798.267490280318
14.966629547096,0.000000000000,2564,2399,10.583005244258,1.571927169911,42.329109285584,46.675713406319,53.675360122498,4496.253071925255
14.966629547096,0.000000000000,2564,2526,10.583005244258,1.532676664122,45.270056863125,27.455972055763,44.425700257705,4615.419215985038
14.966629547096,0.000000000000,2564,219,10.677078252031,3.115160586406,15.896343805580,4.498578559217,66.328805957545,4946.180851728279
14.966629547096,0.000000000000,2564,529,10.677078252031,1.545581845805,25.616159714146,3.143976960857,48.336174017587,3955.780457182840
14.966629547096,0.000000000000,2564,1855,10.677078252031,1.719063656853,25.270357342226,12.371808008559,61.549849205927,3190.226876854974
14.966629547096,0.000000000000,2564,1975,10.677078252031,1.364285034023,11.562071052627,19.135982893561,52.624394610881,5093.513138489767
14.966629547096,0.000000000000,2564,2427,10.677078252031,1.893275177092,46.915743301990,4.388622904501,34.929983686540,4118.664702316229
14.966629547096,0.000000000000,2564,40,10.770329614269,1.000000000000,8.412949623448,27.372823591272,74.732734578445,4591.375272718198
14.966629547096,0.000000000000,2564,1154,10.770329614269,1.724937291345,22.094041488866,19.408084589717,5.644865557673,4938.022439317332
14.966629547096,0.000000000000,2564,651,10.862780491200,1.437630979037,29.290721854710,11.300762644115,32.249976144751,4102.536097673421
14.966629547096,0.000000000000,2564,1841,10.862780491200,1.631513695157,38.053822618184,51.993483526159,58.340068729506,4840.420664884024
14.966629547096,0.000000000000,2564,2380,10.862780491200,1.389011825204,9.345721583522,26.307692781625,44.719495718361,4084.023303369039
14.966629547096,0.000000000000,2564,1821,10.954451150103,2.173021016226,1.597960662105,29.462154090284,5.156270263453,4223.133424729501
14.966629547096,0.000000000000,2564,2287,10.954451150103,1.788812052748,7.884419352551,18.689940635335,5.467438122923,3970.079655341328
14.966629547096,0.000000000000,2564,359,11.045361017187,2.425619034833,30.389929542875,35.077535399186,16.202106307237,4945.202642409799
14.966629547096,0.000000000000,2564,997,11.045361017187,1.134575351552,23.879730114871,28.835027052722,41.869847653347,4904.434539895961
14.966629547096,0.000000000000,2564,1295,11.045361017187,1.490829596953,26.802584219684,5.083129195165,26.771703218056,5153.122784438179
14.966629547096,0.000000000000,2564,1791,11.045361017187,1.876226112704,44.076685475009,13.306270407184,57.429240777230,5299.878334960998
14.966629547096,0.000000000000,2564,2046,11.045361017187,1.439643062248,44.265489990929,28.099680901400,24.308991871003,3825.296685905924
14.966629547096,0.000000000000,2564,2201,11.045361017187,4.435059024618,28.635085409294,4.887978475631,73.270866023713,7329.863269687585
14.966629547096,0.000000000000,2564,2550,11.045361017187,4.167895292387,0.522276177338,41.163688372244,3.702969425962,1767.048146239461
14.966629547096,0.000000000000,2564,163,11.224972160322,2.355181499031,20.035959086087,14.642641387277,43.569955263332,4830.944524848885
14.966629547096,0.000000000000,2564,342,11.224972160322,3.727556068667,25.515853055215,99.270358379631,3.675733989836,2295.648257224722
14.966629547096,0.000000000000,2564,444,11.224972160322,3.594953553603,2.783112561320,54.133527722425,3.780425378815,3798.409989052700
14.966629547096,0.000000000000,2564,1005,11.224972160322,1.327567705652,35.468062987097,28.315154829993,33.052462533414,4954.834718730619
14.966629547096,0.000000000000,2564,1197,11.224972160322,1.796533047140,19.238526282084,5.929762768091,12.130484959639,3485.757416458845
14.966629547096,0.000000000000,2564,2026,11.224972160322,1.441397273451,40.005570910838,9.115790122919,52.883618688535,4622.313407290063
14.966629547096,0.000000000000,2564,2477,11.224972160322,1.566083765680,24.999569226027,20.896250716698,4.221576477296,3949.261331070178
14.966629547096,0.000000000000,2564,336,11.313708498985,2.560768457646,12.674637391254,49.154722238384,3.771049052671,3815.448481022465
14.966629547096,0.000000000000,2564,566,11.313708498985,2.230392500446,9.794536415892,6.785773272850,19.386813703552,3159.768498125510
14.966629547096,0.000000000000,2564,574,11.313708498985,2.361131529476,43.649656076202,8.545495099310,15.831643322915,4155.201079997751
14.966629547096,0.000000000000,2564,2310,11.313708498985,2.526709732615,0.238879458392,21.566125167895,69.552405010428,5472.242659510758
14.966629547096,0.000000000000,2564,2433,11.313708498985,2.120340846584,13.354982673042,4.386067547772,76.064676917059,4217.675351902038
14.966629547096,0.000000000000,2564,2468,11.313708498985,1.413634068624,25.328013672921,7.995675397687,49.813684761043,5228.487030074305
14.966629547096,0.000000000000,2564,2483,11.313708498985,1.692946439517,16.792396785143,29.095186731169,3.899099559414,3402.344559715321
14.966629547096,0.000000000000,2564,760,11.401754250991,1.249412092760,24.401281069200,44.246916977128,52.264586016700,4347.681997889094
14.966629547096,0.000000000000,2564,829,11.401754250991,1.450093730207,36.015262195062,42.005335332296,30.784054471732,4027.280846077377
