epsilon,pAcc,t,ts,rhos,weight,nest_quality_assessment_error,percentage_foragers,number_nests_dbl,exploring_phase_dbl
34.292856398964,0.000000000000,2684,2170,18.110770276275,1.344237841167,13.021172917124,19.395461436075,8.562698622370,3707.896446942993
34.292856398964,0.000000000000,2684,946,18.384776310850,1.211364425205,23.650955578714,19.134868631275,3.197538212774,2897.785181497402
34.292856398964,0.000000000000,2684,2284,18.384776310850,1.667477362256,24.432642272268,37.484233797048,3.053403106659,1427.112456927870
34.292856398964,0.000000000000,2684,2406,18.384776310850,1.472037773240,31.139526384033,3.666894470768,39.326962862327,2649.053549626498
34.292856398964,0.000000000000,2684,142,18.493242008907,9.178819373631,30.857765000901,98.856958404128,3.756129597115,1918.021177225591
34.292856398964,0.000000000000,2684,1271,18.493242008907,2.419134144136,9.521942068895,75.722255730430,3.363455779226,2495.110869658568
34.292856398964,0.000000000000,2684,1438,18.708286933870,1.766978393060,2.367101291044,39.626822340731,61.112968970948,2959.240492284301
34.292856398964,0.000000000000,2684,2113,18.867962264113,1.390601472816,39.975994078989,31.583477984219,21.489138961965,3937.835174327256
34.292856398964,0.000000000000,2684,1485,18.920887928425,1.134226181662,36.502474424006,18.260004494836,63.032622274805,3613.498745322118
34.292856398964,0.000000000000,2684,1954,19.131126469709,1.421995941589,25.687596020047,4.857177433165,4.477039453101,3207.320660059715
34.292856398964,0.000000000000,2684,2414,19.131126469709,1.759688017792,34.961804117784,7.258217539870,73.582747032700,4763.675332589488
34.292856398964,0.000000000000,2684,2290,19.595917942265,1.199800656960,34.501362855305,34.907442867809,44.211507092583,4046.823340411714
34.292856398964,0.000000000000,2684,896,19.646882704389,0.966307828006,30.451839374919,17.023753301262,37.281652030064,4010.546113773366
34.292856398964,0.000000000000,2684,814,20.049937655763,1.616289220307,5.318592085972,18.354906422612,4.402671609775,3427.611863362181
34.292856398964,0.000000000000,2684,951,20.049937655763,2.006309652795,16.839095757863,3.090171272155,63.806277111864,5007.184733996055
34.292856398964,0.000000000000,2684,1729,20.049937655763,1.292675080389,20.489825016937,4.394185276831,22.983335950470,4369.811994794874
34.292856398964,0.000000000000,2684,2473,20.049937655763,1.287861704025,42.123661795394,3.348739349183,39.496095189142,3880.443996370840
34.292856398964,0.000000000000,2684,689,20.248456731317,0.975149935885,10.819004390271,24.664531703855,30.832225352198,3281.074069930471
34.292856398964,0.000000000000,2684,1428,20.346989949376,0.963986805936,26.530509346400,14.816998445349,54.102220642722,3508.715795376805
34.292856398964,0.000000000000,2684,979,20.445048300261,1.012804776718,23.443202558614,7.345007005236,41.895446076453,3454.742120771087
34.292856398964,0.000000000000,2684,2099,20.784609690827,1.146919161946,32.808169844063,20.866357672862,40.663140558001,2623.102926666657
34.292856398964,0.000000000000,2684,1405,20.832666656000,2.011316913221,31.069976069624,33.069545599679,3.740545677659,1231.846702932842
34.292856398964,0.000000000000,2684,2105,20.832666656000,1.211525987219,31.956902848687,9.540815980698,61.983513616421,3963.495887268556
34.292856398964,0.000000000000,2684,2562,20.832666656000,1.826963490952,18.724030027124,56.510231910172,3.508622164701,1037.362992331865
34.292856398964,0.000000000000,2684,77,20.880613017821,1.000000000000,16.889802169716,18.864184320123,25.353958440451,3219.142347144822
34.292856398964,0.000000000000,2684,2035,20.880613017821,2.695174748727,34.999785871595,12.263762002614,7.099821279689,5045.079881303249
34.292856398964,0.000000000000,2684,957,20.928449536456,1.375592523086,12.248339256678,23.329564512836,3.428114083053,2447.231661111581
34.292856398964,0.000000000000,2684,620,21.118712081943,2.247299130655,7.092847390967,9.308220724383,19.904888938044,4643.901887348637
34.292856398964,0.000000000000,2684,2264,21.118712081943,1.935347258584,9.298151422086,4.817612597866,54.424553533357,5359.094506839183
34.292856398964,0.000000000000,2684,840,21.166010488517,0.956861138557,24.171690190256,18.622583619324,55.849737543433,3329.642728969369
34.292856398964,0.000000000000,2684,828,21.307275752663,1.473151946938,36.230345508164,5.738221891854,5.980814485515,3254.432265396188
34.292856398964,0.000000000000,2684,1240,21.354156504063,3.134703188227,2.342786842299,6.565343754200,3.043710438405,4445.935528544130
34.292856398964,0.000000000000,2684,616,21.400934559033,1.314072997111,35.966445303147,20.752953563684,22.367338565559,4075.251739643541
34.292856398964,0.000000000000,2684,2508,21.400934559033,1.119689960373,11.115532450095,23.513627263175,48.598522444774,3557.382732998349
34.292856398964,0.000000000000,2684,2629,21.447610589527,0.947094342917,19.807167102007,36.249139678677,32.637270619582,3294.048300670913
34.292856398964,0.000000000000,2684,960,21.587033144923,1.439566411196,47.899617508130,36.863069751826,34.985056716321,4039.121394548738
34.292856398964,0.000000000000,2684,1147,21.725560982400,1.991733025337,48.020227855973,20.447745085104,5.462012399125,3709.507591575058
34.292856398964,0.000000000000,2684,971,21.771541057077,1.042724868120,9.739533315242,15.984388196696,37.093789574806,3263.612381520693
34.292856398964,0.000000000000,2684,602,21.817424229271,1.552017159797,9.641321166350,10.364300629083,70.798738054163,3654.393230468081
34.292856398964,0.000000000000,2684,187,21.908902300207,2.516329163259,1.714229099364,39.006401646986,10.049377123320,3450.492264618075
34.292856398964,0.000000000000,2684,652,22.045407685049,2.133486551986,41.523497316716,25.634870040658,78.120522012174,4541.090514869964
34.292856398964,0.000000000000,2684,1975,22.090722034375,2.024303718579,40.619988753799,7.481913003115,75.230917818948,4826.334220029050
34.292856398964,0.000000000000,2684,1362,22.315913604421,1.197546453445,22.387809358199,3.823768538090,17.110613372848,3885.065927502142
34.292856398964,0.000000000000,2684,1595,22.360679774998,6.499522739806,4.861085968753,92.399670853008,75.015408994776,3360.550787258800
34.292856398964,0.000000000000,2684,2206,22.494443758404,1.930881123719,31.230222996681,5.946299467731,74.815753958781,3073.271467286929
34.292856398964,0.000000000000,2684,1694,22.627416997970,1.148195943656,34.390490902954,40.044945272116,52.520777797447,3674.239893587179
34.292856398964,0.000000000000,2684,1596,22.671568097509,1.693222068803,37.056898257886,40.063450618367,55.379830914621,4559.746444209897
34.292856398964,0.000000000000,2684,2575,22.671568097509,1.607374193651,40.841681379364,20.406216610403,65.573298078567,3317.034445873962
34.292856398964,0.000000000000,2684,2667,22.671568097509,1.249016540486,42.042527433069,12.143921897568,20.966977086929,3524.973633423010
34.292856398964,0.000000000000,2684,2588,22.759613353482,1.340534342053,8.200259792977,19.490788009563,50.853749431493,3219.029537951695
34.292856398964,0.000000000000,2684,2620,22.759613353482,1.499452017649,20.402422021102,21.548718371753,3.357101608303,2025.659471045134
34.292856398964,0.000000000000,2684,2188,22.803508501983,1.088026962234,30.857969681208,27.470483929700,38.484407617533,4148.373948993361
34.292856398964,0.000000000000,2684,1594,22.891046284519,1.269588327324,28.010919801749,7.098935591657,10.564627368814,2818.893164615027
34.292856398964,0.000000000000,2684,1367,22.934689882359,0.922054402106,23.927593994327,19.815036368264,34.394063358188,3935.893299705671
34.292856398964,0.000000000000,2684,606,23.151673805580,1.775253463085,42.836472191989,14.825565174955,4.849113274311,2971.284323307109
34.292856398964,0.000000000000,2684,624,23.151673805580,1.193700028581,42.711197590567,32.880697508343,46.525186523736,3154.301016029095
34.292856398964,0.000000000000,2684,1800,23.151673805580,2.184942908278,1.503313723423,70.950411752509,3.881775216686,2129.102431549189
34.292856398964,0.000000000000,2684,823,23.366642891096,1.240177201376,19.415309721745,58.087587925557,26.341283042927,3756.385101199948
34.292856398964,0.000000000000,2684,1363,23.366642891096,1.487736786298,11.564174786149,32.075860759762,3.467978231828,2188.199644911928
34.292856398964,0.000000000000,2684,1663,23.366642891096,2.923632932698,17.291132921126,98.160604130025,3.286576063805,1337.930934842887
34.292856398964,0.000000000000,2684,2229,23.366642891096,2.000230541948,15.340200459914,68.974522579185,3.667360564658,1055.963598523354
34.292856398964,0.000000000000,2684,464,23.537204591880,2.260422297272,24.322589476156,69.858502001877,3.701082272759,1186.800528450821
34.292856398964,0.000000000000,2684,1048,23.537204591880,3.247800356256,24.579055132722,6.027291233088,14.889176644990,5464.227658707489
34.292856398964,0.000000000000,2684,1521,23.537204591880,1.569087938365,31.273136233858,68.931716626559,3.766245078769,1685.621423170035
34.292856398964,0.000000000000,2684,2070,23.537204591880,1.206170423655,25.730684450780,49.082073195991,3.405287711437,2460.308929543067
34.292856398964,0.000000000000,2684,2494,23.537204591880,1.413484150446,43.067028292973,31.112487938555,3.811024581932,2864.319779839967
34.292856398964,0.000000000000,2684,686,23.748684174076,1.070738811200,21.511768009949,6.737517871758,49.801589718223,3707.782655884544
34.292856398964,0.000000000000,2684,2300,23.748684174076,1.031276408933,27.398783465019,35.701894889815,11.283413024232,2913.240946438904
34.292856398964,0.000000000000,2684,1604,23.790754506741,1.132823593827,26.207629942660,25.019182223994,3.967064916110,3080.860229729154
34.292856398964,0.000000000000,2684,1473,23.958297101422,1.585758272199,5.438915446575,36.484859798777,60.850591764013,4150.921241585925
34.292856398964,0.000000000000,2684,1550,23.958297101422,0.935525742925,16.256358421375,35.286497053978,44.222761816443,3426.966245936724
34.292856398964,0.000000000000,2684,2271,24.000000000000,3.175603135470,44.943372296620,31.726545602890,26.843343959485,5125.605434617153
34.292856398964,0.000000000000,2684,2405,24.083189157585,1.656844958704,39.461923306129,14.575239323160,39.185262643163,4838.182867292495
34.292856398964,0.000000000000,2684,329,24.124676163630,1.628676787245,26.195268463285,15.730201686576,62.534461776964,3825.546299417821
34.292856398964,0.000000000000,2684,536,24.124676163630,1.067044495685,12.266637303147,30.125283918163,36.219233224661,2426.233237351950
34.292856398964,0.000000000000,2684,2002,24.124676163630,1.406819108332,8.448081343382,43.127605317761,7.978076791403,3374.039592007639
34.292856398964,0.000000000000,2684,1369,24.166091947189,1.794221550070,10.943365154389,4.646351366502,66.817317886164,4891.374868722365
34.292856398964,0.000000000000,2684,1801,24.166091947189,1.986799153273,38.278539329524,8.231421999418,8.139144197013,4398.135092760193
34.292856398964,0.000000000000,2684,838,24.207436873820,1.105870904663,43.926859069355,42.076741415418,53.572586639219,3384.536045086476
34.292856398964,0.000000000000,2684,2075,24.248711305964,1.638227493925,17.686212138384,16.991251395520,75.067143493777,3193.179906823116
34.292856398964,0.000000000000,2684,644,24.289915602982,1.370531236833,32.791352565586,45.078493052210,38.264338108785,4382.807823728488
34.292856398964,0.000000000000,2684,2582,24.289915602982,1.541640895078,22.419682740277,17.204735315232,6.005843523313,4223.642653076451
34.292856398964,0.000000000000,2684,1114,24.372115213908,0.943824445362,29.906161980054,20.978914872075,49.162659410784,3640.562307587688
34.292856398964,0.000000000000,2684,225,24.657656011876,3.445922149811,17.396125174348,5.034916864449,3.773684598202,1906.573678457521
34.292856398964,0.000000000000,2684,1602,24.657656011876,1.692257514622,8.649307917663,30.392667869472,73.119128543579,3797.694029918318
34.292856398964,0.000000000000,2684,2053,24.657656011876,1.066766477015,26.208476124783,40.699477324009,14.371628462288,3276.086973669907
34.292856398964,0.000000000000,2684,1021,24.779023386728,1.070973208003,23.155617250875,9.460713367731,27.329692552959,2804.683782575262
34.292856398964,0.000000000000,2684,706,24.859605789312,3.334388758361,43.322283632123,5.042214712785,20.919595997694,5184.523460194462
34.292856398964,0.000000000000,2684,2488,24.899799195977,1.129929766502,16.190112731742,6.938482624149,37.833352380784,3463.101231611763
34.292856398964,0.000000000000,2684,1567,25.019992006394,3.909159340335,6.485901928097,95.168928398582,3.643530722783,1133.915451736257
34.292856398964,0.000000000000,2684,2509,25.019992006394,1.523730592164,14.288650012407,45.651388884215,4.278273807124,3682.204529611041
34.292856398964,0.000000000000,2684,2559,25.019992006394,3.040127104424,44.684765955720,92.643729043230,3.612499269150,1251.367755816001
34.292856398964,0.000000000000,2684,600,25.099800796022,1.318061190071,36.932272204618,20.505325409988,13.869994134900,2942.265850950085
34.292856398964,0.000000000000,2684,2426,25.139610179953,1.341682320892,4.547851907104,38.709421793351,26.410311842179,3789.165451419591
34.292856398964,0.000000000000,2684,863,25.179356624028,2.181240573193,49.480410842723,50.449713700948,63.260225611360,4371.514225743698
34.292856398964,0.000000000000,2684,638,25.416530054278,1.282472197748,45.149752184821,16.674378826914,43.439620301886,3129.143772749787
34.292856398964,0.000000000000,2684,1322,25.416530054278,1.107961568551,25.110739721868,16.772873184759,36.639683237934,3784.868264694419
34.292856398964,0.000000000000,2684,1620,25.416530054278,1.131566541037,38.064338859263,27.932638187309,45.072464020483,4085.971213599389
34.292856398964,0.000000000000,2684,1464,25.495097567964,0.946045821626,29.260449723036,9.961718738127,37.339893270519,3109.745784407188
34.292856398964,0.000000000000,2684,1653,25.845695966640,1.069391248251,32.285351536449,33.150559102768,22.078956627595,3807.389213979022
34.292856398964,0.000000000000,2684,75,25.922962793631,1.000000000000,32.414874503955,39.310598010089,21.581702560974,3313.560369503796
34.292856398964,0.000000000000,2684,1920,25.922962793631,1.428223591256,41.235325433255,24.138217720127,9.098095844255,3618.833258542006
34.292856398964,0.000000000000,2684,1809,26.000000000000,2.103283682372,0.272867748497,5.993379518068,34.491149117380,5015.153888574134
34.292856398964,0.000000000000,2684,974,26.038433132583,1.393081927221,31.464203280875,3.594043132550,7.086882571102,3145.954494510191
34.292856398964,0.000000000000,2684,808,26.076809620811,2.038186472774,8.103824851682,26.165545022657,69.883761245132,4550.069508221161
34.292856398964,0.000000000000,2684,1362,26.076809620811,1.430663782828,3.209302763729,34.557563694446,14.108818344098,2789.896313067573
34.292856398964,0.000000000000,2684,1907,26.115129714401,1.097360566639,35.312703946423,8.381492610901,45.520168512737,3836.789776811154
34.292856398964,0.000000000000,2684,962,26.153393661244,1.358115264177,23.777928074007,5.476745944183,69.625244114876,3360.360904424721
34.292856398964,0.000000000000,2684,1235,26.191601707418,2.712290419930,22.498355516939,77.468061454075,3.976621271518,1269.750473924255
34.292856398964,0.000000000000,2684,1853,26.191601707418,2.434704933718,7.686218876356,87.175650990991,3.833419075448,1699.327482272254
34.292856398964,0.000000000000,2684,1655,26.305892875932,1.256281652091,5.847903925235,11.549755657752,29.176068941262,3445.987785759434
34.292856398964,0.000000000000,2684,535,26.419689627246,1.832500624195,45.660109130334,21.767728085081,41.759500854398,4457.622393714927
34.292856398964,0.000000000000,2684,2676,26.645825188948,1.272819960673,25.322894120759,43.640675464458,51.194088694889,4116.549072038610
34.292856398964,0.000000000000,2684,466,26.720778431775,1.962181207759,13.470836167092,11.960700560075,11.526536495989,4419.202565748261
34.292856398964,0.000000000000,2684,1514,26.870057685089,1.004001982844,28.549887844427,18.535049608494,58.934607423048,3459.310955348215
34.292856398964,0.000000000000,2684,445,26.944387170615,2.209812678312,48.383045736344,8.769137112998,23.361586090102,4055.319420217451
34.292856398964,0.000000000000,2684,883,26.944387170615,1.908307385284,13.621930172348,18.882219460730,63.452935005473,4903.959242088735
34.292856398964,0.000000000000,2684,1399,26.944387170615,2.945781354999,47.065087434791,74.141751564564,3.119644182787,1123.496068220106
34.292856398964,0.000000000000,2684,1494,26.944387170615,1.494709298864,21.697991959790,67.126383588673,3.390971409717,2934.411538528218
34.292856398964,0.000000000000,2684,444,26.981475126464,2.311077214723,35.039032004978,32.322840071714,3.455372553889,1573.647824337810
34.292856398964,0.000000000000,2684,451,26.981475126464,2.798480372339,18.342465471749,81.301622727426,3.411941288495,1062.532814334816
34.292856398964,0.000000000000,2684,1454,26.981475126464,1.901328074706,10.404331719719,3.740551595171,40.456737390363,5293.266515755590
34.292856398964,0.000000000000,2684,2223,26.981475126464,1.186691559816,13.613193245588,21.614203123852,11.156248042231,3088.384848529991
34.292856398964,0.000000000000,2684,658,27.092434368288,1.819789058748,39.014385536972,6.661243980827,59.254018016669,4688.071670250629
34.292856398964,0.000000000000,2684,1062,27.092434368288,1.634354372835,12.932619807156,5.185213308387,9.303552096377,3901.386610843392
34.292856398964,0.000000000000,2684,2526,27.092434368288,2.201957068212,41.966332398813,15.491700167514,78.472748625994,3386.185090934470
34.292856398964,0.000000000000,2684,844,27.166155414412,1.030544445455,40.886372288588,42.384459105350,20.523944300653,3038.162383165788
34.292856398964,0.000000000000,2684,2588,27.276363393972,1.263854772427,15.477185846489,21.783226263028,3.403936524575,2867.121248851133
34.292856398964,0.000000000000,2684,789,27.313000567495,2.199475177697,15.752829858537,62.307752288763,74.206584529431,4261.662263495283
34.292856398964,0.000000000000,2684,2517,27.313000567495,2.494517628714,9.101894458933,3.903871410354,64.128267999836,2754.866046088413
34.292856398964,0.000000000000,2684,671,27.386127875258,2.208660043969,6.037140122781,38.533332041159,56.297475890799,4622.779464327758
34.292856398964,0.000000000000,2684,1868,27.422618401604,1.079517042881,18.649946289573,37.678021368218,37.616304048803,4039.290257883768
34.292856398964,0.000000000000,2684,400,27.459060435492,1.361429339891,44.083765498083,24.429017162720,33.712083335463,3691.340305539417
34.292856398964,0.000000000000,2684,683,27.459060435492,0.992939402520,31.291354960768,40.349756067576,44.243695469043,3883.992968306281
34.292856398964,0.000000000000,2684,1210,27.459060435492,1.802100206864,43.467082341556,6.412959173770,19.525081858993,2924.242473063003
34.292856398964,0.000000000000,2684,1985,27.459060435492,1.476230983165,48.181636573957,20.200176881879,47.944368624105,3270.014038518258
34.292856398964,0.000000000000,2684,296,27.531799795872,1.827614114562,9.731691238358,37.315699344722,3.336493354870,2116.867806692600
34.292856398964,0.000000000000,2684,1317,27.531799795872,1.714279381606,9.671524302893,57.363921014073,43.091562611468,3739.225438588474
34.292856398964,0.000000000000,2684,2024,27.531799795872,1.635182682645,17.159093209629,4.879931381583,77.192050954742,4120.051845639034
34.292856398964,0.000000000000,2684,170,27.568097504180,2.267310433923,31.138297850026,14.553715901395,41.462840004337,3745.128400793172
34.292856398964,0.000000000000,2684,914,27.604347483685,2.056430151519,15.554354773559,5.885153661939,78.970526788627,4556.184582088376
34.292856398964,0.000000000000,2684,795,27.676705006196,1.283194140353,47.405569685589,15.238444281933,39.211106902953,2987.370723033147
34.292856398964,0.000000000000,2684,1079,27.676705006196,1.253155803664,12.085901519240,24.089432347173,60.789557073469,3469.565850347200
34.292856398964,0.000000000000,2684,1293,27.676705006196,1.155242935057,22.332703238938,16.654094353253,27.626624777328,2810.664814369794
34.292856398964,0.000000000000,2684,1934,27.748873851023,1.714226443981,46.736429247277,49.571037502266,4.184958848972,2409.073885798148
34.292856398964,0.000000000000,2684,2295,27.748873851023,1.218351338381,32.954701705781,38.528475530234,6.970336033767,3293.120658779977
34.292856398964,0.000000000000,2684,2509,27.748873851023,1.306438228570,21.844045949610,27.264783346119,69.301272506200,3931.823765677641
34.292856398964,0.000000000000,2684,2594,27.748873851023,1.189999668600,38.452571086425,42.095768486289,35.948104753171,3540.183151948477
34.292856398964,0.000000000000,2684,1271,27.784887978900,1.272968949979,18.681180088856,41.311029374754,47.027677988203,2999.870473165585
34.292856398964,0.000000000000,2684,785,27.856776554368,1.167265328751,14.019584995356,40.040662557301,3.843682621516,2482.038183284862
34.292856398964,0.000000000000,2684,2436,27.856776554368,2.021974134749,45.719232761122,32.371519949007,57.520525867664,4518.261886866309
34.292856398964,0.000000000000,2684,2458,27.856776554368,1.771719977164,36.469215871830,19.650049250942,74.373346922652,4623.797018599338
