epsilon,pAcc,t,ts,rhos,weight,nest_quality_assessment_error,percentage_foragers,number_nests_dbl,exploring_phase_dbl
49.335585534176,0.000000000000,2364,1605,24.372115213908,0.550359411981,21.694328606879,45.146181870499,5.688242583638,1651.262060760803
49.335585534176,0.000000000000,2364,2043,24.413111231467,0.915286447680,37.133865736745,76.375684472529,4.346046565551,1230.915961547080
49.335585534176,0.000000000000,2364,2299,24.617067250182,0.704941017912,41.030398135477,22.532140144506,4.639202316048,1537.453748715298
49.335585534176,0.000000000000,2364,1561,25.059928172283,1.598621336414,3.881300482566,77.428338770410,4.390950832388,1133.279363546367
49.335585534176,0.000000000000,2364,842,25.377155080899,0.579334853752,21.743616895676,16.109722622023,56.938056354036,2508.772074314851
49.335585534176,0.000000000000,2364,866,25.573423705089,0.653251719253,29.405689191113,9.746983930639,56.585346037863,1904.052663965523
49.335585534176,0.000000000000,2364,1849,25.806975801128,0.498565879487,25.462817283845,31.444947439460,18.251828035839,2308.420036963646
49.335585534176,0.000000000000,2364,747,26.115129714401,1.252582378629,28.066439592827,93.570954373927,4.318011680131,1029.430262054459
49.335585534176,0.000000000000,2364,1026,26.153393661244,0.980257562975,12.768357737078,3.185722023528,75.817304628171,1976.037038183243
49.335585534176,0.000000000000,2364,1520,26.153393661244,1.126216942900,21.112405911963,79.556366471453,4.536849418575,1019.825011982522
49.335585534176,0.000000000000,2364,530,26.645825188948,0.793132870223,18.273410660846,53.085878745052,4.944420176514,1380.461256419863
49.335585534176,0.000000000000,2364,685,26.720778431775,1.264804973468,41.366039941689,11.899597844315,4.850181578979,1352.760187199157
49.335585534176,0.000000000000,2364,1083,26.758176320519,0.846066976503,14.691283915809,7.312082519847,78.739925274930,2599.335875324565
49.335585534176,0.000000000000,2364,2094,26.758176320519,0.736040809260,40.513150361596,58.154155812372,4.143681820043,1731.401437265080
49.335585534176,0.000000000000,2364,649,27.055498516937,0.689514167440,35.182408952437,5.869646481630,48.580582153629,2358.205870719678
49.335585534176,0.000000000000,2364,396,27.092434368288,1.145381647338,14.851381585563,25.538041049343,4.368825003685,1531.931017791655
49.335585534176,0.000000000000,2364,516,27.676705006196,0.616813978333,15.872795989064,18.240884164543,59.418348895401,2218.194039416068
49.335585534176,0.000000000000,2364,2277,27.820855486487,0.642609692869,37.483201305687,45.706432271930,4.810130641464,1327.304841842887
49.335585534176,0.000000000000,2364,891,27.856776554368,0.627535396017,26.365425242518,60.214296164077,4.085769723880,1766.864417767730
49.335585534176,0.000000000000,2364,1884,28.035691537752,1.741543683969,17.080051597021,25.724879872143,11.324913017735,3253.143191207606
49.335585534176,0.000000000000,2364,2319,28.284271247462,0.563337026032,20.692057914839,7.279386191425,59.792077905887,2533.247267655305
49.335585534176,0.000000000000,2364,639,28.390139133157,1.056324622595,9.257775523730,57.021874181841,4.257235100323,1245.789710234036
49.335585534176,0.000000000000,2364,1561,28.530685235374,0.647354747403,6.390202741616,5.067194662006,37.527927131609,2374.859413553394
49.335585534176,0.000000000000,2364,1712,28.705400188815,0.712420276368,37.635403981162,3.748171796056,8.655020767126,2281.674763368753
49.335585534176,0.000000000000,2364,1465,28.809720581776,0.974138534566,41.635264081086,31.203066000413,4.282573758250,1110.414361935450
49.335585534176,0.000000000000,2364,1244,28.879058156387,1.078161145992,29.712498976323,90.065566075127,4.071465237390,1554.969150123415
49.335585534176,0.000000000000,2364,355,28.948229652260,1.072066393182,6.127526046194,24.512127484125,72.516887803464,2526.564360344784
49.335585534176,0.000000000000,2364,1994,29.189039038653,0.671154793004,10.139277404559,44.945920971963,5.812543062738,1988.356665374376
49.335585534176,0.000000000000,2364,1132,29.698484809835,0.967276762643,14.205157232393,51.259206135375,4.923688401288,1059.421209204312
49.335585534176,0.000000000000,2364,1902,29.732137494637,0.537972296011,41.283611192219,14.480057443438,31.118730987955,2206.903931029036
49.335585534176,0.000000000000,2364,1631,30.133038346639,0.595849986577,23.352112001720,10.070705699080,67.999623200847,2507.638068250381
49.335585534176,0.000000000000,2364,1048,30.166206257997,0.925880236086,7.791211699258,25.007940824891,4.865092173857,1414.319198380122
49.335585534176,0.000000000000,2364,865,30.298514815086,0.881014447862,42.886800674157,24.166427368735,53.225104235526,2726.829183974245
49.335585534176,0.000000000000,2364,1373,30.364452901378,0.555958030365,42.531612846907,21.109321743219,28.324631043139,2059.088854483541
49.335585534176,0.000000000000,2364,950,30.495901363954,0.842087630138,33.655983790130,14.977236015504,24.407293467084,2790.744338289981
49.335585534176,0.000000000000,2364,567,30.528675044947,1.137721071685,47.144163311479,88.957348485622,4.044554286744,1631.040295594167
49.335585534176,0.000000000000,2364,1814,30.659419433512,0.669190190056,40.534272603234,3.610931766078,40.145820583221,1911.955151129592
49.335585534176,0.000000000000,2364,1344,30.886890422961,0.895139413380,32.504834707496,30.901461612656,4.669977429161,1100.141276308278
49.335585534176,0.000000000000,2364,1845,31.272991542224,0.646906652122,10.627056390443,3.944844171322,33.241304078541,1950.576646904905
49.335585534176,0.000000000000,2364,186,31.591137997863,2.243764630391,10.037897509897,14.259001961120,4.890651865446,2173.061095384004
49.335585534176,0.000000000000,2364,1450,31.717503054307,0.640932397614,12.461035814875,32.484020003316,5.616320505087,1704.906382307026
49.335585534176,0.000000000000,2364,2228,31.874754901018,0.545315720339,16.348885489990,14.497455123841,19.458797175192,2421.325596106843
49.335585534176,0.000000000000,2364,1704,31.937438845343,1.158088096636,28.224309041360,8.349248218373,31.018100868487,3352.370920622199
49.335585534176,0.000000000000,2364,850,32.062439083763,0.676715298120,38.717143762297,23.505703043319,64.635119699366,2040.753185146767
49.335585534176,0.000000000000,2364,2229,32.124756808418,0.540159271178,21.977575147112,20.755495006007,10.956064745806,2342.455389086079
49.335585534176,0.000000000000,2364,351,32.403703492039,0.970957176842,28.711882287513,39.999677850657,4.626176740828,1342.408295479905
49.335585534176,0.000000000000,2364,825,32.403703492039,1.791461852310,49.413973973375,8.554419973753,12.799057170306,2815.563527469573
49.335585534176,0.000000000000,2364,942,32.496153618544,0.562678209812,15.838037039394,12.077576562910,50.475713601592,2124.630883070990
49.335585534176,0.000000000000,2364,946,32.588341473601,0.628849244238,40.577354941694,16.213186765283,44.951213607097,2213.735829241199
49.335585534176,0.000000000000,2364,1625,32.588341473601,0.619991359357,29.657225399619,4.535194104660,67.298960212008,2353.607709067460
49.335585534176,0.000000000000,2364,911,32.710854467592,1.585133473293,49.723235885786,6.468044705262,76.931749502275,2721.590948684815
49.335585534176,0.000000000000,2364,1520,32.771939216348,2.406858357032,7.080413676366,14.466039401009,36.050276406313,3610.137948202054
49.335585534176,0.000000000000,2364,1844,32.771939216348,0.658105306342,19.768585928385,13.582434182294,5.800526415505,1574.698200010993
49.335585534176,0.000000000000,2364,1988,32.832910318764,0.580256611434,28.026408468627,9.368960483509,63.246966196549,2489.640075043435
49.335585534176,0.000000000000,2364,1697,32.863353450310,0.681486928832,16.764320255386,42.844137252603,62.643588152633,2117.797975784329
49.335585534176,0.000000000000,2364,2149,32.893768406797,0.676249525440,8.302472191132,25.714221471691,6.342569215594,1644.211541949408
49.335585534176,0.000000000000,2364,368,33.015148038438,1.043396383123,31.311322376048,71.213004189678,4.027454400277,1212.882964943583
49.335585534176,0.000000000000,2364,531,33.075670817082,0.940714817530,30.861398871989,7.292406144361,25.856740914267,2699.085734656184
49.335585534176,0.000000000000,2364,621,33.196385345396,0.641959149078,36.127807995399,9.950277713455,39.034936098571,2260.126962813537
49.335585534176,0.000000000000,2364,1042,33.256578296632,0.703220832131,1.754245898802,26.648307013744,54.313197068269,2390.017362280896
49.335585534176,0.000000000000,2364,578,33.436506994601,1.131789383954,25.199379217028,80.425309952757,4.961734238912,1067.744181913926
49.335585534176,0.000000000000,2364,1674,33.555923471125,0.553052107490,40.187738582755,20.262956446260,19.332489951066,2290.295594775990
49.335585534176,0.000000000000,2364,1359,33.615472627943,0.978191750716,28.897806033825,87.754085828067,4.174621726277,1422.433727943078
49.335585534176,0.000000000000,2364,805,33.734255586866,0.949167514039,27.622673002021,12.987843003283,49.537547391178,2976.725713421811
49.335585534176,0.000000000000,2364,843,33.763886032268,0.605470951335,20.202072218011,5.864670665049,46.910608497864,1971.429257250058
49.335585534176,0.000000000000,2364,1478,33.911649915626,0.817257394001,45.038721668821,57.621522491535,4.687068190774,1415.996395710205
49.335585534176,0.000000000000,2364,1790,33.911649915626,1.519086010564,6.596463954168,40.125457009938,79.418310971137,2729.204868613983
49.335585534176,0.000000000000,2364,670,34.000000000000,0.734012920530,13.328105545853,15.460230061814,34.049584762348,2624.482796677501
49.335585534176,0.000000000000,2364,312,34.029399054347,0.797671223813,37.965964111801,37.275164975722,24.222419069419,2374.132612207516
49.335585534176,0.000000000000,2364,1350,34.029399054347,1.293922994576,44.231089675666,3.372274716059,78.836126465474,2013.238418924902
49.335585534176,0.000000000000,2364,913,34.117444218464,1.010964206012,1.302223187414,44.941186336557,4.630779060325,1485.216161544150
49.335585534176,0.000000000000,2364,579,34.263683398024,0.633015260489,29.601897689869,8.194182162527,54.773315237370,2195.802549094382
49.335585534176,0.000000000000,2364,809,34.263683398024,1.033550633443,8.166408227239,23.187998578131,4.913375427146,1373.279225184937
49.335585534176,0.000000000000,2364,1902,34.380226875342,0.738467718930,16.185807549441,37.378872229386,57.739192988621,2641.593207484448
49.335585534176,0.000000000000,2364,2116,34.409301068171,1.011912680550,7.099057099050,20.931325155066,75.496358928428,2750.374544004979
49.335585534176,0.000000000000,2364,2178,34.554305086342,0.808969084289,5.573030875671,12.573938539060,64.898821194152,2579.440019805261
49.335585534176,0.000000000000,2364,1526,34.727510708371,0.880243226339,25.359749859485,61.678701472518,4.171602223159,1002.252850837667
49.335585534176,0.000000000000,2364,602,34.842502780369,0.456468823664,27.264821374985,47.284772008134,44.213816692165,1970.366677597630
49.335585534176,0.000000000000,2364,329,34.871191548325,1.201681283995,46.573116554511,10.290305124890,59.542171544342,2613.421920938028
49.335585534176,0.000000000000,2364,2307,34.985711369072,0.473293961971,23.741515694552,9.644183196724,39.741319410748,2410.391539401363
49.335585534176,0.000000000000,2364,386,35.014282800023,1.054079049146,1.671633565071,10.973624639789,40.673996949917,2389.279656538862
49.335585534176,0.000000000000,2364,1878,35.156791662494,0.655277657656,21.887488933681,25.769209395863,71.753093909374,2263.179213219695
49.335585534176,0.000000000000,2364,794,35.213633723318,1.356429213022,41.480616478006,4.986241748321,13.844629901699,1325.156725916992
49.335585534176,0.000000000000,2364,1296,35.242020373412,0.873689104069,35.992452235504,18.877057908652,5.401882800100,1303.004877768448
49.335585534176,0.000000000000,2364,604,35.440090293339,0.815581909486,32.728760663433,84.754976688627,5.049644797249,1529.081699099128
49.335585534176,0.000000000000,2364,856,35.608987629530,0.667497452295,6.808524598300,12.619026177446,31.446012980086,1890.489125090969
49.335585534176,0.000000000000,2364,1797,35.777087639997,0.793439240938,4.995644408935,5.756777564451,15.236932470870,2112.478657241039
49.335585534176,0.000000000000,2364,1955,35.916569992136,0.701342010993,22.408330142804,18.625097644962,5.202822408119,1308.280347620164
49.335585534176,0.000000000000,2364,920,35.944401511223,1.000543956773,12.520097095788,3.278865929217,71.677039185372,2854.180713026875
49.335585534176,0.000000000000,2364,865,36.083237105337,0.567160918879,23.237542692357,9.684311125372,21.911330427599,2218.184026543503
49.335585534176,0.000000000000,2364,1529,36.221540552550,0.957989482193,8.390267578612,48.523856338170,68.072627786064,1973.630281389490
49.335585534176,0.000000000000,2364,874,36.304269721343,0.982367199675,44.515316871252,37.439655177794,9.417274793682,2489.230396683285
49.335585534176,0.000000000000,2364,1189,36.331804249170,0.791397426620,23.510366938327,5.315131974177,36.033882591460,2985.494631459656
49.335585534176,0.000000000000,2364,841,36.359317925396,0.843399797262,40.812440063065,45.982392474577,4.308436266414,1264.271685312694
49.335585534176,0.000000000000,2364,1346,36.359317925396,0.895931242883,9.870372427363,8.673183467845,4.467985070564,1665.667074296284
49.335585534176,0.000000000000,2364,503,36.496575181789,1.084901922584,0.819400690233,5.030180380562,63.859657486093,2026.581742684884
49.335585534176,0.000000000000,2364,1714,36.551333764994,1.082268787993,3.414230267530,8.029850396379,4.840132135182,1598.277445348892
49.335585534176,0.000000000000,2364,1577,36.823905279044,0.511228438184,28.524979022211,21.948682399171,48.396706046841,2582.202690973509
49.335585534176,0.000000000000,2364,2073,36.905284174492,0.666786385500,31.769778240196,11.929830305596,65.923310310289,2042.138062980028
49.335585534176,0.000000000000,2364,2099,36.959437225153,0.535265957927,29.837513606107,12.494465169563,57.565007346618,2363.187385314874
49.335585534176,0.000000000000,2364,1104,37.067505985701,0.609071328768,22.265777086276,13.448344428347,7.631975876637,1914.672027301585
49.335585534176,0.000000000000,2364,1375,37.175260590882,0.666842792828,5.522586201634,5.260183462343,38.363134460306,2489.806737303901
49.335585534176,0.000000000000,2364,1410,37.255872020394,0.712955973885,36.513802269612,6.025934937276,8.968274921635,1908.760004250665
49.335585534176,0.000000000000,2364,838,37.309516212355,0.604884359354,18.052794769216,7.916992503811,24.666273860668,1918.411725185868
49.335585534176,0.000000000000,2364,1342,37.336309405189,0.652549685193,3.540115817201,12.411263134383,31.787278942025,2228.907534221582
49.335585534176,0.000000000000,2364,1714,37.336309405189,0.872651021661,6.005331403465,50.012531090490,4.215008829518,1377.659847235602
49.335585534176,0.000000000000,2364,2304,37.336309405189,1.097042776225,46.816235650776,76.123921513243,4.214156919541,1235.649282631853
49.335585534176,0.000000000000,2364,1799,37.443290453698,0.663212178465,21.497468520272,20.881851914622,69.913489594511,2152.954230104378
49.335585534176,0.000000000000,2364,970,37.549966711037,1.122809834421,26.397304330468,7.321651046284,5.633439289509,1276.774818417503
49.335585534176,0.000000000000,2364,666,37.603191353926,0.701721809915,21.828330645735,19.568919270484,15.095072882074,1582.936463842226
49.335585534176,0.000000000000,2364,2359,37.629775444454,0.676589017734,25.653834220278,67.523014513325,4.965071516938,1648.757026421936
49.335585534176,0.000000000000,2364,1845,37.682887362834,0.540597384101,22.038521437749,14.662546692072,12.877621804451,2293.740411843441
49.335585534176,0.000000000000,2364,1036,37.735924528226,0.664854312179,19.565389620413,25.231201537979,75.205685805462,2337.808686188067
49.335585534176,0.000000000000,2364,1629,37.868192457523,0.528824068719,18.999347720707,22.092848785691,20.474552445307,2468.972920834415
49.335585534176,0.000000000000,2364,1890,37.894590642993,0.606778205783,19.426883584522,9.493690485161,63.054962423374,2636.687812406286
49.335585534176,0.000000000000,2364,1317,37.920970451717,0.623149252607,13.689792846117,3.243952465313,32.257665844748,2594.803323333557
49.335585534176,0.000000000000,2364,961,37.947331922021,0.674425252819,12.251158698065,8.236380548076,51.994024197927,2713.523300178078
49.335585534176,0.000000000000,2364,936,37.973675092095,0.645567650641,7.450031225869,10.341303586574,54.234016291661,2387.836250556681
49.335585534176,0.000000000000,2364,1086,38.026306683663,0.813945775549,24.856469551867,66.660470730557,4.955864531206,1115.011461435214
49.335585534176,0.000000000000,2364,1772,38.026306683663,0.675128184242,44.092918018746,8.002465918184,28.428607554781,1853.592170559743
49.335585534176,0.000000000000,2364,1438,38.052595180881,0.651257247941,28.374177118788,32.560846250608,5.693060388750,1345.739382552951
49.335585534176,0.000000000000,2364,1582,38.078865529320,0.610868656607,20.928195119497,27.491007559931,69.885531704371,2320.469531169769
49.335585534176,0.000000000000,2364,2184,38.157568056678,0.485863455284,35.726045775822,13.088982888639,30.589481730596,2259.296480941981
49.335585534176,0.000000000000,2364,1474,38.288379438153,0.566867389994,30.107061395404,6.249381704621,58.656939920921,2364.918292656830
49.335585534176,0.000000000000,2364,2034,38.288379438153,1.346346118393,30.929244123816,8.588780217552,77.407092845518,3376.042551742753
49.335585534176,0.000000000000,2364,1015,38.418745424597,0.945688758515,35.807969084088,15.016700464024,4.600101914554,1345.483281017550
49.335585534176,0.000000000000,2364,1549,38.470768123343,0.628034746219,8.759517567422,31.367745373745,13.320182231602,2173.027940965184
49.335585534176,0.000000000000,2364,1807,38.561638969318,0.928599619679,0.900161573492,28.756634352636,58.073395029995,1935.535534688600
49.335585534176,0.000000000000,2364,793,38.600518131238,1.313523521723,42.353797758181,11.192068227575,5.310117786587,2628.379832451294
49.335585534176,0.000000000000,2364,2089,38.652296180175,0.994550727283,1.589131480466,36.410752503597,4.354701152253,1250.379944068326
49.335585534176,0.000000000000,2364,906,38.781438859331,0.547044806014,35.453977784187,43.769811157653,31.485676465883,2278.966727647509
49.335585534176,0.000000000000,2364,1615,38.781438859331,0.593907815422,15.507720204073,3.242121023002,41.499683057292,2675.306442831905
49.335585534176,0.000000000000,2364,322,38.807215823865,0.818359811893,15.216330238267,24.988404825926,8.399602083618,2260.182804119569
49.335585534176,0.000000000000,2364,1364,38.807215823865,0.830689787476,29.888763318870,77.396160738803,4.645767095773,1308.328879560977
49.335585534176,0.000000000000,2364,1609,38.807215823865,0.577561009387,29.292075984956,34.074123718983,4.077644159000,1483.360400308216
49.335585534176,0.000000000000,2364,1671,38.807215823865,0.523091464496,22.150478402583,36.212199264092,5.044928006494,1721.145867163365
49.335585534176,0.000000000000,2364,1225,38.832975677895,0.585427851236,9.064276941970,11.743240320026,29.366228724734,2314.196675731176
49.335585534176,0.000000000000,2364,2333,38.845849199110,0.468439854851,22.966130667698,41.091364315838,30.980372649618,2067.838584925479
49.335585534176,0.000000000000,2364,2308,38.884444190447,0.799907494050,31.599685057821,66.743866092767,4.377719341325,1965.144620608661
49.335585534176,0.000000000000,2364,685,38.910152916687,0.588093999963,24.795590945527,10.828964713509,25.845340029260,1957.778220818518
49.335585534176,0.000000000000,2364,870,38.910152916687,0.984839334593,10.506949776260,27.927769121324,4.499855255560,1308.131850714927
49.335585534176,0.000000000000,2364,1200,38.935844667864,0.800621413592,12.021154214177,15.585494696069,71.463872238210,2783.768998095065
49.335585534176,0.000000000000,2364,1657,38.935844667864,0.562549723769,26.908662170214,26.308149124856,41.567464491637,2738.833639670939
49.335585534176,0.000000000000,2364,1322,38.961519477556,0.556142884141,36.042360592432,31.409553168729,11.162999647742,2104.596431367336
49.335585534176,0.000000000000,2364,1585,38.961519477556,1.054500452431,46.570032664271,5.659344666964,4.198729003102,1616.162795159637
49.335585534176,0.000000000000,2364,1349,39.038442591886,0.728912038734,34.545788828312,20.818257768679,4.713560180377,2448.189775405632
49.335585534176,0.000000000000,2364,1385,39.064049969249,1.222413214691,10.573783200554,78.053981431007,4.753911100416,1190.899239717352
49.335585534176,0.000000000000,2364,2222,39.064049969249,0.547349125775,12.161387074166,14.281792790961,48.313821202220,2385.131807085732
49.335585534176,0.000000000000,2364,1100,39.166312055132,0.490727709775,29.757288782704,19.879000058310,48.468414309915,2117.469712150562
49.335585534176,0.000000000000,2364,210,39.268307832144,1.512479562373,12.822454466421,22.230822185389,6.455743381117,1851.431219213034
49.335585534176,0.000000000000,2364,2318,39.268307832144,0.611068914829,8.582792444698,20.182741861279,43.315880321245,2576.672704828186
49.335585534176,0.000000000000,2364,1332,39.293765408777,0.995256046402,22.255092476665,9.657556027027,25.684507096760,3095.619955785282
49.335585534176,0.000000000000,2364,757,39.395431207184,0.842691421429,11.565838563282,58.211340293818,78.438591935014,2099.925787511716
49.335585534176,0.000000000000,2364,337,39.420806688854,0.838466591987,29.004550263288,12.110479235465,9.666174488856,2152.086126504055
49.335585534176,0.000000000000,2364,1520,39.420806688854,0.688898078324,44.599439259441,46.064844170219,6.436288453393,1778.060191920468
49.335585534176,0.000000000000,2364,2025,39.420806688854,0.592784246109,9.054814919056,13.552329055259,20.217372773336,2235.571643277781
49.335585534176,0.000000000000,2364,1008,39.597979746447,0.681307871216,2.281765840558,14.441035932824,40.876730307055,2190.030448263942
49.335585534176,0.000000000000,2364,2037,39.623225512318,0.683007905659,30.085834174862,46.907558052456,5.532347682188,1092.804813564934
49.335585534176,0.000000000000,2364,943,39.749213828704,0.532951380588,22.610420848744,24.842777044410,60.103729684810,2399.659544468297
49.335585534176,0.000000000000,2364,1061,39.874804074754,0.712101234653,39.438581801013,40.594577808860,64.878768997740,1943.888855986513
49.335585534176,0.000000000000,2364,1149,39.874804074754,0.639179271670,13.447742373346,30.908764413723,4.448995752039,1676.302533206375
49.335585534176,0.000000000000,2364,1515,40.000000000000,0.853225349749,44.698314809194,11.127328089580,42.645783591249,1616.067555620659
49.335585534176,0.000000000000,2364,1745,40.000000000000,0.558781275168,18.304294755122,24.663885302107,44.053912033790,2644.605862974247
49.335585534176,0.000000000000,2364,921,40.137264480779,0.514817679008,30.316131688180,43.016486761954,44.687521909734,2310.099660963905
49.335585534176,0.000000000000,2364,1479,40.199502484484,1.201188749308,2.156788098966,9.295628494352,9.194542104746,1489.110967286471
49.335585534176,0.000000000000,2364,148,40.274061131205,4.178078663172,30.643916907087,42.312357342181,71.145431983081,1879.821420183769
49.335585534176,0.000000000000,2364,1202,40.398019753448,0.963044189477,5.365361690539,22.334495242311,75.435366380378,2017.380295644713
49.335585534176,0.000000000000,2364,214,40.422765862815,0.883756232983,31.042921448162,43.363774716717,55.806361889750,2540.993875622119
49.335585534176,0.000000000000,2364,53,40.496913462633,1.000000000000,34.385364229473,37.750277504300,52.523579466421,2398.466490433725
49.335585534176,0.000000000000,2364,1275,40.496913462633,0.538630224579,16.342659582815,9.103504285895,37.911329058346,2495.194926553272
49.335585534176,0.000000000000,2364,2070,40.595566260369,0.471933590773,17.353771036664,20.259490940081,22.534154976916,1886.624354181398
49.335585534176,0.000000000000,2364,2323,40.595566260369,0.830936191706,25.380565171984,26.333281966668,5.785754866106,1010.886006040586
49.335585534176,0.000000000000,2364,644,40.669398815326,0.606709684284,26.657794390375,22.875613408333,67.202152161410,2028.967655944790
49.335585534176,0.000000000000,2364,506,40.718546143005,0.608029650236,12.078943827615,30.690593103667,62.859647474322,1973.712932903503
49.335585534176,0.000000000000,2364,1173,40.730823708833,0.637663200074,4.872452225775,38.325634206391,47.954898321594,2110.539804246560
49.335585534176,0.000000000000,2364,1447,40.743097574927,0.532574044223,16.581902208382,4.467405175677,34.346525366911,2225.974935835434
49.335585534176,0.000000000000,2364,1731,40.767634221279,0.560944587594,28.503442666291,55.361750524998,6.476867084002,1673.854791750543
49.335585534176,0.000000000000,2364,1733,40.767634221279,0.546310742315,21.371111009856,14.087508984299,61.597440963883,2178.673906285208
49.335585534176,0.000000000000,2364,2067,40.841155713324,0.799861547928,28.833894088985,5.085368327289,78.375553356185,2380.093285564880
49.335585534176,0.000000000000,2364,1335,40.890096600522,0.468072819493,17.438271441874,16.704675608867,38.812431686658,2204.624931827079
49.335585534176,0.000000000000,2364,912,40.914545090958,0.778610776812,4.514407880760,43.254591556348,26.324190526538,2445.669768892567
49.335585534176,0.000000000000,2364,1049,40.987803063838,0.606256138298,36.713723734467,23.416002550432,20.205107528211,2426.808006837060
49.335585534176,0.000000000000,2364,1158,40.987803063838,0.756079311321,37.847224588722,49.281047878096,5.240577278596,1265.956922558166
49.335585534176,0.000000000000,2364,1708,41.012193308820,0.743397652462,27.529578287679,15.376111992674,76.349281268616,2095.222423888956
49.335585534176,0.000000000000,2364,1309,41.060930335296,0.616511773625,41.053081280897,8.940757041934,40.195690325144,2076.653096348049
49.335585534176,0.000000000000,2364,1427,41.060930335296,0.768658059861,33.502317330849,3.540607083354,43.893120573405,1642.216311223116
49.335585534176,0.000000000000,2364,1892,41.085277168348,0.495008480010,25.693804669822,16.194023866565,33.832897184187,2593.877111821424
49.335585534176,0.000000000000,2364,1695,41.109609582189,0.651984309243,36.492749604827,36.951919086554,62.616824649719,2277.690654167353
49.335585534176,0.000000000000,2364,1235,41.158231254513,0.525303110480,15.912938408138,43.107472377800,46.244423334343,2222.528426895715
