epsilon,pAcc,t,ts,rhos,weight,nest_quality_assessment_error,percentage_foragers,number_nests_dbl,exploring_phase_dbl
19.339079605814,0.000000000000,2444,2314,3.741657386774,2.723056763670,34.025697182647,84.041356726274,3.392123711434,1369.560143431059
19.339079605814,0.000000000000,2444,532,4.242640687119,1.362932146572,20.688006691484,28.407721166715,38.228180107941,4448.184654804191
19.339079605814,0.000000000000,2444,2175,4.242640687119,1.187874544636,22.828281897474,9.162288963523,35.755220602798,4368.042783159033
19.339079605814,0.000000000000,2444,917,4.898979485566,1.435409946154,29.916305350467,57.655304727973,3.331632624179,2937.251892214315
19.339079605814,0.000000000000,2444,1378,4.898979485566,3.550311224426,49.628432665037,25.890377610814,3.020478823187,1491.197025786920
19.339079605814,0.000000000000,2444,230,5.099019513593,3.156985698960,32.493006327759,89.382169228830,3.583919272229,1322.866160477730
19.339079605814,0.000000000000,2444,1237,5.099019513593,1.930856266765,36.422421050976,13.127994267799,57.252054887454,4956.185219940582
19.339079605814,0.000000000000,2444,1625,5.099019513593,1.725914255532,23.500392235061,3.020016903178,38.843294788228,4945.287259391394
19.339079605814,0.000000000000,2444,1636,5.099019513593,1.667026355820,35.333067733805,3.686128126157,19.287264777950,3857.318765489775
19.339079605814,0.000000000000,2444,1993,5.099019513593,1.599853202665,43.006224595971,6.845832645976,61.125361063939,4505.506327188201
19.339079605814,0.000000000000,2444,2007,5.099019513593,1.605636189380,10.094450202780,3.772376487855,32.885707170864,4256.804126142947
19.339079605814,0.000000000000,2444,2223,5.099019513593,1.904815518939,37.980599570839,25.544906331367,3.577060666984,1954.249905646615
19.339079605814,0.000000000000,2444,971,5.477225575052,2.011164859339,27.847357067196,43.115822196352,76.989317847130,4942.209337373621
19.339079605814,0.000000000000,2444,769,5.656854249492,1.584078806578,12.742097963784,45.202434778990,3.285908919439,3267.050568322518
19.339079605814,0.000000000000,2444,820,5.656854249492,2.792773816242,30.096471884188,3.051139892666,53.130726642020,5478.919402221443
19.339079605814,0.000000000000,2444,1117,6.164414002969,1.688554126922,37.632286511803,44.201812461732,75.376384097030,3419.723013569379
19.339079605814,0.000000000000,2444,1573,6.164414002969,1.788049210200,29.140144533953,5.912533214280,15.961393588030,4296.396936677865
19.339079605814,0.000000000000,2444,1989,6.164414002969,1.956460457120,29.747748032557,5.955510246595,72.907323866546,3197.633611355020
19.339079605814,0.000000000000,2444,2251,6.164414002969,2.304908574381,13.815972054680,5.404969046797,47.918506735744,2255.312367823971
19.339079605814,0.000000000000,2444,850,6.480740698408,1.532781916931,22.803526547584,30.265768837382,3.853151006025,2936.364359640462
19.339079605814,0.000000000000,2444,529,7.071067811865,2.456869135804,19.305798773318,6.650800411116,17.831000074269,4836.256564327803
19.339079605814,0.000000000000,2444,1362,7.071067811865,2.025921683141,36.369684559119,68.984485737242,3.235710801850,2150.300848874992
19.339079605814,0.000000000000,2444,1479,7.071067811865,1.762334994617,21.999011498315,4.959317083871,67.602212447887,4662.097429735738
19.339079605814,0.000000000000,2444,1546,7.071067811865,1.709613000759,36.254480730687,47.331386248969,3.628868662780,2444.894800651243
19.339079605814,0.000000000000,2444,1861,7.071067811865,1.374624096686,22.559461381945,3.232525357682,55.365382954986,4433.950633991066
19.339079605814,0.000000000000,2444,2371,7.348469228350,2.793270265661,14.808132691709,78.971553911783,3.475023771312,1216.530969723942
19.339079605814,0.000000000000,2444,789,7.483314773548,3.429636419998,33.223235003734,13.428444589653,31.894243460109,5635.649801367649
19.339079605814,0.000000000000,2444,809,7.483314773548,2.424388231977,7.983968360995,7.557911797811,8.612065209207,3895.864588442449
19.339079605814,0.000000000000,2444,903,7.483314773548,1.979382171816,11.222441971045,4.638567471169,14.417006383287,3388.198679467364
19.339079605814,0.000000000000,2444,1853,7.483314773548,2.530743250496,19.982469616264,3.141082438995,57.022962927523,2303.333385470447
19.339079605814,0.000000000000,2444,284,8.602325267043,2.148061310528,3.023888228521,56.350423044194,3.765465184076,2305.333998311266
19.339079605814,0.000000000000,2444,1134,8.602325267043,1.784300356331,40.337724052535,4.055902731527,42.159308004526,3254.137451268742
19.339079605814,0.000000000000,2444,1144,8.602325267043,1.831220515788,33.395994121550,32.359095772253,3.565110695636,2323.553314275458
19.339079605814,0.000000000000,2444,1758,8.602325267043,1.482039645161,34.895901363400,20.264318109588,59.451200679897,4964.525180131862
19.339079605814,0.000000000000,2444,106,8.831760866328,1.000000000000,31.435478820264,22.332595280877,3.919525599746,3814.477159645669
19.339079605814,0.000000000000,2444,784,8.831760866328,1.826772538088,32.828710224855,65.797548480245,3.027930748431,1810.977595319994
19.339079605814,0.000000000000,2444,902,8.831760866328,1.380472672812,36.688005556849,22.303962469170,35.835886790336,4092.834969886359
19.339079605814,0.000000000000,2444,1654,8.831760866328,1.947134635348,2.224234726112,9.013157807087,50.379455779441,3377.111759370888
19.339079605814,0.000000000000,2444,1280,8.944271909999,2.742743380334,48.920735255369,17.634020943838,54.482300007716,5143.589757233571
19.339079605814,0.000000000000,2444,628,9.273618495496,2.354988725105,49.279347238725,26.272024699650,3.679556313546,2919.468900421638
19.339079605814,0.000000000000,2444,1958,9.273618495496,2.099516592381,47.743685784379,27.362074962297,73.367936717034,4795.041827343890
19.339079605814,0.000000000000,2444,369,9.486832980505,2.211557714650,2.732213436747,41.169864234527,58.011397601798,4920.203053155072
19.339079605814,0.000000000000,2444,1791,9.695359714833,1.583417587495,30.325558562232,13.860776013486,76.244952394207,4388.446376176818
19.339079605814,0.000000000000,2444,474,9.797958971133,1.610146941873,16.250674384178,40.865841341502,3.208571103042,2698.120398479470
19.339079605814,0.000000000000,2444,1784,9.797958971133,2.647211463812,21.733252212297,5.400056647395,4.769984282857,1867.443698963432
19.339079605814,0.000000000000,2444,2305,9.797958971133,2.659030097166,30.166649119155,97.258461131780,3.856298899375,2278.922260561721
19.339079605814,0.000000000000,2444,136,9.899494936612,4.990642975092,8.032236456791,87.653408365730,3.600254937696,2241.211858256607
19.339079605814,0.000000000000,2444,166,9.899494936612,2.392090271036,37.827736082101,7.340239090005,43.793792275727,3698.186419232491
19.339079605814,0.000000000000,2444,319,9.899494936612,1.683983482690,30.573796837570,81.767401787452,3.461654150319,2509.569227465021
19.339079605814,0.000000000000,2444,334,9.899494936612,2.227237317576,15.746586343750,41.610501236360,3.782682103505,2138.705468571190
19.339079605814,0.000000000000,2444,646,9.899494936612,1.958560269112,42.662398110592,70.167933266585,3.904113503285,2236.166601933752
19.339079605814,0.000000000000,2444,1302,9.899494936612,1.996322941384,45.190593267216,14.607081436894,40.145432510721,4602.280371383709
19.339079605814,0.000000000000,2444,1334,9.899494936612,2.804456839328,25.425233513584,3.730427814929,67.943499071842,5862.994089190756
19.339079605814,0.000000000000,2444,2076,9.899494936612,3.293043649796,2.919929525467,4.333145375109,76.272966152108,2968.063272947656
19.339079605814,0.000000000000,2444,2214,9.899494936612,2.182253880740,47.954424106854,41.325590900912,71.989954460484,4140.086801663753
19.339079605814,0.000000000000,2444,858,10.198039027186,1.989676434102,2.990939512485,8.329502629427,58.712496932144,3776.438075004776
19.339079605814,0.000000000000,2444,1699,10.198039027186,1.517298141383,41.952672012606,4.276065138869,32.384132764858,3305.242881232573
19.339079605814,0.000000000000,2444,2028,10.488088481702,1.346379127468,20.999325343106,42.848861850976,39.849714903936,4638.387836117019
19.339079605814,0.000000000000,2444,201,10.677078252031,2.401590461144,27.047187313014,34.762855077393,3.830010455594,2195.674124881777
19.339079605814,0.000000000000,2444,1592,10.677078252031,2.318613839369,21.130695630993,4.071752719980,42.832778932636,5683.349156485609
19.339079605814,0.000000000000,2444,1842,10.677078252031,1.556132668279,12.757106748477,6.569595058317,47.870752056378,3308.121818104501
19.339079605814,0.000000000000,2444,1856,10.677078252031,2.565145193368,13.143694017405,4.401717156886,73.320758844238,5795.841379987494
19.339079605814,0.000000000000,2444,2063,10.677078252031,1.909371582848,0.857595414125,19.107385866803,38.821612539227,4503.433349265069
19.339079605814,0.000000000000,2444,2439,10.677078252031,3.528479680611,9.514398105998,11.004086369765,64.808846756684,6588.231066470119
19.339079605814,0.000000000000,2444,1118,10.862780491200,1.985014219053,38.835471229926,7.100022565843,40.600691256249,2541.059245527784
19.339079605814,0.000000000000,2444,948,10.954451150103,3.044809566964,13.161235510336,25.401120284899,61.589774887438,5718.496504170461
19.339079605814,0.000000000000,2444,1373,11.045361017187,2.661451078095,3.572293237758,5.107128089066,42.004968389206,4976.092978447677
19.339079605814,0.000000000000,2444,1615,11.045361017187,2.059678139706,19.334165404894,68.041050754463,3.502040840123,1861.424706881182
19.339079605814,0.000000000000,2444,1904,11.045361017187,1.977501124395,38.811749222178,11.869556262990,13.649174801206,4835.240187746122
19.339079605814,0.000000000000,2444,414,11.135528725660,2.402932107860,43.837364325882,25.054752819729,75.193989226253,4131.697891934569
19.339079605814,0.000000000000,2444,291,11.224972160322,2.172536321111,37.880046902058,78.340366228741,3.600532865785,1875.474932433240
19.339079605814,0.000000000000,2444,637,11.224972160322,2.397244766882,42.070330563402,7.200621831206,7.688686442872,3681.760604137962
19.339079605814,0.000000000000,2444,1134,11.224972160322,1.739030488276,33.637988247900,19.937866179826,18.425483576208,4277.013159145688
19.339079605814,0.000000000000,2444,1615,11.224972160322,1.601983072573,29.697574333405,32.339557698563,3.908579866554,2609.861913494419
19.339079605814,0.000000000000,2444,1753,11.224972160322,1.182539987809,33.932712755278,13.165754895836,37.439423950851,4000.158604823971
19.339079605814,0.000000000000,2444,2066,11.224972160322,1.150167308027,17.550801730525,18.091145723356,32.027324762515,3936.183513767903
19.339079605814,0.000000000000,2444,444,11.313708498985,1.368623356316,30.350063187832,62.704118333765,3.950810104037,2740.811138677954
19.339079605814,0.000000000000,2444,602,11.313708498985,1.227294563727,37.997155510270,61.604343207227,45.608239133976,3146.955925746322
19.339079605814,0.000000000000,2444,13,11.489125293076,1.000000000000,22.630140059598,24.586049252033,47.358855220687,4728.480961474346
19.339079605814,0.000000000000,2444,656,11.575836902790,2.323528468557,16.587285745655,95.957458261476,3.078892573175,2304.138900884350
19.339079605814,0.000000000000,2444,881,11.575836902790,2.365867567322,25.236049454453,36.425771720888,3.623511002270,1500.099533225164
19.339079605814,0.000000000000,2444,1117,11.575836902790,4.365601496086,9.079834474544,5.362557619310,41.702145769663,6069.023572919701
19.339079605814,0.000000000000,2444,1464,11.575836902790,1.867975686425,37.084968771490,17.017773855304,66.168037799317,5016.294625578999
19.339079605814,0.000000000000,2444,2168,11.575836902790,1.601969949990,27.396560081919,18.896212643041,3.005885877530,2461.064402891295
19.339079605814,0.000000000000,2444,2220,11.575836902790,2.368434512399,19.855176420294,13.142035382349,3.172812229179,1805.943157203300
19.339079605814,0.000000000000,2444,2308,11.575836902790,1.595779707771,9.000782585241,6.975908299612,61.251922665754,4571.819917271345
19.339079605814,0.000000000000,2444,1312,11.661903789691,2.124415266235,44.315845623776,48.381955649020,4.456792176122,2188.969617204901
19.339079605814,0.000000000000,2444,2364,11.747340124471,2.250338887837,14.230527819746,35.919880765752,40.281608580119,5608.658614729688
19.339079605814,0.000000000000,2444,500,11.916375287813,1.506738647656,39.689623328545,34.635776368120,41.175735039587,4416.642938390934
19.339079605814,0.000000000000,2444,1250,11.916375287813,1.726260761981,38.375548044877,24.028467635433,20.425418288208,4108.461036588026
19.339079605814,0.000000000000,2444,2169,11.916375287813,1.299918423565,15.387669107865,13.181491433890,45.964475281253,3162.335527506400
19.339079605814,0.000000000000,2444,2257,11.916375287813,1.337981242376,42.603712489852,47.663682258544,40.409696583992,3631.153071704610
19.339079605814,0.000000000000,2444,60,12.000000000000,1.000000000000,24.010555095406,33.380062736579,48.359492949085,3682.558352103293
19.339079605814,0.000000000000,2444,779,12.000000000000,1.641069737592,48.251679484268,47.004420637257,25.135101750048,3523.365843155522
19.339079605814,0.000000000000,2444,62,12.083045973595,1.000000000000,26.574789520242,91.680620639479,3.994000907476,2975.380873077274
19.339079605814,0.000000000000,2444,268,12.083045973595,2.306371463657,31.978395366963,8.498251630821,6.780003708258,3763.486952600477
19.339079605814,0.000000000000,2444,955,12.083045973595,1.554916590627,5.266630669901,25.719969748737,59.831178685192,3944.244129319760
19.339079605814,0.000000000000,2444,1451,12.083045973595,1.177394966393,28.453944399045,32.715332216471,34.458462147829,3692.059370848467
19.339079605814,0.000000000000,2444,1588,12.083045973595,1.691506823184,28.409475913004,4.205457301122,52.992702429595,5012.733610435833
19.339079605814,0.000000000000,2444,1631,12.083045973595,1.565963813835,21.978506856316,32.993273599322,73.978467436985,4171.757272787124
19.339079605814,0.000000000000,2444,2265,12.083045973595,2.457923193582,30.954599035649,9.606869487116,57.030490967434,2102.688834474073
19.339079605814,0.000000000000,2444,2350,12.083045973595,1.411037294761,13.234478089649,9.085890968416,18.920119580938,3689.176725307388
19.339079605814,0.000000000000,2444,2219,12.247448713916,1.093304574358,29.033323175687,22.573748612119,50.661449485604,3686.346377144565
19.339079605814,0.000000000000,2444,193,12.328828005938,3.799859321053,10.204049498708,6.780143335072,72.814068380915,3856.516730258780
19.339079605814,0.000000000000,2444,549,12.328828005938,1.928640102557,39.275432048276,8.199681327018,57.104535637269,3572.534319697376
19.339079605814,0.000000000000,2444,1348,12.328828005938,1.279426489966,22.284155185681,31.047871517474,28.771201617256,3850.362215354868
19.339079605814,0.000000000000,2444,1392,12.328828005938,1.406360655094,17.097907559875,13.731687136171,50.234095991266,3917.033249278813
19.339079605814,0.000000000000,2444,1408,12.328828005938,1.276720327027,27.420820184238,35.251118810760,40.504987048018,4264.757375503112
19.339079605814,0.000000000000,2444,1506,12.328828005938,3.333050057891,46.475300765947,25.549487227898,3.122558595838,1374.757657389622
19.339079605814,0.000000000000,2444,1543,12.328828005938,1.794091001021,21.887956909660,3.979443343131,70.113475327797,4691.275972580494
19.339079605814,0.000000000000,2444,1950,12.328828005938,1.934711009933,1.042238640480,12.347594812432,47.613158185801,4387.334618445189
19.339079605814,0.000000000000,2444,952,12.569805089977,2.687165702934,43.899394433150,7.141204890095,71.573456759427,5032.728561753764
19.339079605814,0.000000000000,2444,1327,12.569805089977,3.194374884893,21.706064242395,5.347998715842,22.643294419154,5562.860660061258
19.339079605814,0.000000000000,2444,1453,12.569805089977,1.657725664907,37.074286784890,6.497665277014,58.914983845737,3497.953160008933
19.339079605814,0.000000000000,2444,1520,12.569805089977,2.138068114656,39.695025224696,7.792644372061,15.213837375923,4471.762775005345
19.339079605814,0.000000000000,2444,2059,12.569805089977,1.767726483732,48.765715260514,10.864655979225,56.493875849893,3728.871638015590
19.339079605814,0.000000000000,2444,2085,12.569805089977,1.419761063028,23.331618927389,21.684000422068,3.375730566597,2968.319773758941
19.339079605814,0.000000000000,2444,1450,12.649110640674,2.273709778947,47.651429821630,31.517309359150,7.408650849490,3745.712884469141
19.339079605814,0.000000000000,2444,1667,12.649110640674,1.094817051985,28.370922586254,32.024510268657,54.224835875094,3518.338791383060
19.339079605814,0.000000000000,2444,858,12.727922061358,2.343409086040,31.274489183461,7.932773170608,9.223729656333,4278.796882437548
19.339079605814,0.000000000000,2444,902,12.727922061358,2.254618411985,23.758669811726,86.986749071676,3.697621219822,1662.723041377521
19.339079605814,0.000000000000,2444,1244,12.727922061358,1.591246767401,8.649079560028,33.547684143180,22.591248128964,3575.242010016690
19.339079605814,0.000000000000,2444,1819,12.806248474866,1.477728955964,9.866309197147,21.077763267667,37.751538555978,2901.453729971930
19.339079605814,0.000000000000,2444,2385,12.884098726725,1.756343575696,5.263962834421,11.065327836020,18.378364140402,3072.125177111884
19.339079605814,0.000000000000,2444,122,12.961481396816,1.000000000000,41.526086823824,6.238611123985,18.477941423489,5745.571194725751
19.339079605814,0.000000000000,2444,448,12.961481396816,4.685615952289,12.237087754978,42.439085145152,3.594716283513,1073.549767470871
19.339079605814,0.000000000000,2444,1919,12.961481396816,1.706390524111,30.163865262105,16.120243364814,9.208870607914,4545.279325906406
19.339079605814,0.000000000000,2444,850,13.038404810405,1.161565648444,22.616387420882,39.646829642137,59.788116677947,3837.841269462125
19.339079605814,0.000000000000,2444,871,13.038404810405,2.249594970542,48.920133462556,22.977313319798,11.964032788268,3039.463560003352
19.339079605814,0.000000000000,2444,1043,13.038404810405,1.365860435862,41.372339652509,44.010040453807,52.397538315013,3413.540612764175
19.339079605814,0.000000000000,2444,2161,13.038404810405,1.277749654367,23.954608069450,14.803449413615,15.910684367142,3894.691383878885
19.339079605814,0.000000000000,2444,1181,13.341664064126,2.354041190187,26.067462723190,17.964933262537,6.239569641794,4469.740070917272
19.339079605814,0.000000000000,2444,1482,13.341664064126,1.613942066559,40.424765670929,44.815226279318,12.476211073828,3428.748875365127
19.339079605814,0.000000000000,2444,2156,13.341664064126,1.596799317460,15.190106877663,15.839155717590,25.181620578089,2394.972118268572
19.339079605814,0.000000000000,2444,1322,13.416407864999,1.615045822845,31.553891395885,28.919690317485,8.280954892262,3463.658756369534
19.339079605814,0.000000000000,2444,183,13.490737563232,6.183262442286,0.821701116713,28.661730787699,75.897965097231,5811.405314758357
19.339079605814,0.000000000000,2444,747,13.490737563232,2.425487799389,49.775989897085,40.930684814691,3.971411327528,3690.798469450203
19.339079605814,0.000000000000,2444,761,13.490737563232,3.536179317444,29.297895499619,3.145703484306,45.952176778069,1794.534955735383
19.339079605814,0.000000000000,2444,1895,13.490737563232,1.248413083257,40.985617676262,24.461443058993,26.116613672280,3825.191303430855
19.339079605814,0.000000000000,2444,1914,13.490737563232,1.365765164688,17.231589832223,5.149517660001,50.955933034650,3766.732489844372
19.339079605814,0.000000000000,2444,1999,13.490737563232,1.471933555953,25.507872504732,5.031506315631,21.105492145232,4510.939136414991
19.339079605814,0.000000000000,2444,2037,13.490737563232,2.778004088382,48.359603120480,4.126493890957,65.404945198116,5776.781810731800
19.339079605814,0.000000000000,2444,2136,13.490737563232,1.448255089765,26.425998108774,11.291336542063,68.747313352794,3573.201002869375
19.339079605814,0.000000000000,2444,401,13.638181696986,2.014708907639,35.672494285091,27.053479709691,64.246510715393,4723.310092236035
19.339079605814,0.000000000000,2444,462,13.638181696986,3.491554249422,49.402651794018,46.762074437436,3.521483109624,1550.161554241061
19.339079605814,0.000000000000,2444,562,13.638181696986,2.022438984264,28.531152281582,11.421957812742,69.333663684298,4538.670311545215
19.339079605814,0.000000000000,2444,2086,13.638181696986,1.715737987267,11.652308315905,38.441564742688,69.768590723605,4637.040988365094
19.339079605814,0.000000000000,2444,2288,13.638181696986,1.953323245057,46.227443527071,14.991884769675,8.907206200468,2756.576573335993
19.339079605814,0.000000000000,2444,2289,13.638181696986,1.907836083827,15.541708261757,9.673308436399,65.926379681814,5604.182433773520
19.339079605814,0.000000000000,2444,744,13.711309200802,1.420172042091,19.610047132270,40.087212449550,60.192027464725,4417.956283792583
19.339079605814,0.000000000000,2444,1030,13.711309200802,1.559658298202,21.041541045572,77.233919977124,63.897643809503,3680.314834146092
19.339079605814,0.000000000000,2444,2138,13.711309200802,1.634427180450,1.940922939545,27.808963766070,44.541762564229,4235.600302676348
19.339079605814,0.000000000000,2444,450,13.928388277184,1.721925612387,35.226706060681,24.727411010348,6.285466565097,2816.018338199975
19.339079605814,0.000000000000,2444,1444,13.928388277184,2.245830358270,14.837177336297,70.059175356820,3.797649569903,1728.887715033212
19.339079605814,0.000000000000,2444,1480,13.928388277184,1.636913608978,32.051065475822,10.715218972410,22.073041611987,4280.822331168699
19.339079605814,0.000000000000,2444,2195,13.928388277184,1.316999528019,41.620643132824,28.948395265479,51.625334667158,4325.127478447162
19.339079605814,0.000000000000,2444,2301,13.928388277184,1.374676275635,27.166923807684,43.799205739923,3.947286348255,2403.683026641676
19.339079605814,0.000000000000,2444,2362,13.928388277184,1.273607304800,18.698739020885,8.727596555140,25.346789436113,3290.698795492629
19.339079605814,0.000000000000,2444,1262,14.071247279470,1.384786545678,21.600385331146,19.873380252400,56.851629048554,3588.549205315635
19.339079605814,0.000000000000,2444,1512,14.142135623731,2.377712274730,1.457081136372,35.926342103027,3.400778790809,3141.669027567040
19.339079605814,0.000000000000,2444,1893,14.142135623731,1.256356977776,26.219200521713,20.966553821831,58.320545966824,3352.443321999539
19.339079605814,0.000000000000,2444,242,14.212670403552,1.476045654771,11.762362387113,31.148162883967,35.550523814868,3088.420909789314
19.339079605814,0.000000000000,2444,1976,14.282856857086,2.025066127038,5.494070481011,16.191887295519,4.523200094633,3527.921965162674
19.339079605814,0.000000000000,2444,456,14.352700094407,1.741265436891,42.545562245784,25.365046695210,52.972735360793,4228.173469973934
19.339079605814,0.000000000000,2444,508,14.352700094407,2.459026350064,2.149143015837,7.664867253797,67.116257324036,3317.285652405073
19.339079605814,0.000000000000,2444,764,14.352700094407,5.496163951086,39.683069105483,3.097630096795,43.523110999768,1471.497087307794
19.339079605814,0.000000000000,2444,1030,14.352700094407,2.038331357491,10.464373990049,23.543973527823,4.482525721211,2617.427200013112
19.339079605814,0.000000000000,2444,1348,14.352700094407,2.305150120797,1.937469573205,18.651118748522,68.281126389068,3786.624323516912
19.339079605814,0.000000000000,2444,1575,14.352700094407,1.606433617295,18.339326260490,26.975136657410,46.021069432663,5072.887962113367
19.339079605814,0.000000000000,2444,2187,14.352700094407,1.346271923789,22.763852205316,19.607051702651,59.579496163001,3182.654922464335
19.339079605814,0.000000000000,2444,2214,14.352700094407,1.110489755478,21.321352757014,17.410852749302,38.681783527733,4243.219149888916
19.339079605814,0.000000000000,2444,2370,14.352700094407,1.834354689217,29.726932057063,47.216726633388,3.274962060657,1549.691909922289
19.339079605814,0.000000000000,2444,17,14.491376746189,1.000000000000,8.523457545473,19.010617954220,54.304174151492,2217.429042720546
19.339079605814,0.000000000000,2444,2328,14.491376746189,1.560901182835,34.613508356955,7.564699544554,51.943426385786,3005.720220591988
19.339079605814,0.000000000000,2444,1041,14.628738838328,1.206348524577,35.421529189316,37.428929190731,42.503228662378,2902.485889026439
19.339079605814,0.000000000000,2444,34,14.696938456699,1.000000000000,36.043049800481,28.690716769879,75.021401715494,4651.531033155545
19.339079605814,0.000000000000,2444,897,14.696938456699,1.634132975823,39.248285958068,48.179744550464,76.335053112063,3553.587188903451
19.339079605814,0.000000000000,2444,1514,14.696938456699,1.296084258699,20.859730367704,28.988040817517,46.264181233090,4446.573383605632
19.339079605814,0.000000000000,2444,1759,14.696938456699,1.463739089977,13.151605640193,59.155977977678,11.598898924504,3142.229419451825
19.339079605814,0.000000000000,2444,640,14.764823060233,3.141285308913,1.182060906830,6.859433008205,12.979908551517,4317.035702664797
19.339079605814,0.000000000000,2444,784,14.764823060233,1.467281356317,17.263260602286,46.403956071906,3.172428141844,2790.425693907437
19.339079605814,0.000000000000,2444,798,14.764823060233,2.088209468266,32.247237045936,10.605648184087,8.535036577423,3886.327889940685
19.339079605814,0.000000000000,2444,1627,14.764823060233,1.838554379240,28.007241808468,23.898588843995,3.704361019587,4083.412770479166
19.339079605814,0.000000000000,2444,2201,14.764823060233,2.768737130645,26.934845279482,7.880765445672,28.301596260434,6024.540063837299
19.339079605814,0.000000000000,2444,1973,14.832396974191,2.213408346056,45.800886877394,28.439592900813,79.886684766047,3717.188620354917
19.339079605814,0.000000000000,2444,93,14.899664425751,1.000000000000,16.925037610304,3.771246104550,26.029399212049,3338.412385697491
19.339079605814,0.000000000000,2444,311,14.899664425751,1.139330137700,33.891478952971,77.237490401026,48.355273771114,2705.024861863426
19.339079605814,0.000000000000,2444,792,14.899664425751,1.377103469452,13.162053639372,47.865175600499,52.362624727097,4234.016591297859
19.339079605814,0.000000000000,2444,1118,14.899664425751,1.600154190319,36.273019679527,16.083011313556,54.399615409678,4495.817878106035
19.339079605814,0.000000000000,2444,1196,14.899664425751,1.372138960776,17.279182711265,22.048683273482,47.024131851963,4183.541383213697
19.339079605814,0.000000000000,2444,1224,14.899664425751,2.015724407365,39.955728140163,5.824415672856,25.211313631580,4228.799837705936
19.339079605814,0.000000000000,2444,1809,14.899664425751,1.775025765857,43.217917518257,7.828586787345,11.953361143398,3442.479516152091
19.339079605814,0.000000000000,2444,1897,14.899664425751,1.949892468023,48.916325804868,47.185981032910,59.342034043319,3158.614770920197
19.339079605814,0.000000000000,2444,2001,14.899664425751,1.180568337935,23.557408912666,28.515082407895,57.233189167460,4516.498203393035
19.339079605814,0.000000000000,2444,895,14.966629547096,1.632431927631,23.941799429309,10.684386278366,17.963603051120,2784.093548399118
19.339079605814,0.000000000000,2444,1814,14.966629547096,1.122272628278,29.179593874528,47.803743377128,43.600696805405,3719.457258195510
19.339079605814,0.000000000000,2444,1940,14.966629547096,3.057019963929,45.609045103753,87.734403259320,3.866085596767,2001.525913515510
19.339079605814,0.000000000000,2444,2277,14.966629547096,1.366368422390,13.138098831291,7.890502604362,33.273768100839,3405.199506794283
19.339079605814,0.000000000000,2444,239,15.033296378373,1.884197151901,12.260325783548,53.397926126426,4.343045822262,3130.908306979482
19.339079605814,0.000000000000,2444,899,15.033296378373,2.385527516954,5.748143871681,13.809628145281,79.645217932139,3464.298964729415
19.339079605814,0.000000000000,2444,2145,15.033296378373,1.348029224697,13.414071484839,15.386044242081,62.411238884570,3852.667458984021
19.339079605814,0.000000000000,2444,2167,15.099668870542,1.743291002243,1.559372987774,30.356511030690,56.182106115512,3588.167290006576
19.339079605814,0.000000000000,2444,94,15.165750888103,1.000000000000,26.701860641954,16.480310706811,56.706779609889,4146.755532862284
19.339079605814,0.000000000000,2444,811,15.165750888103,1.610858919931,25.075312295971,26.864169461652,40.883918470979,4837.726767341850
19.339079605814,0.000000000000,2444,1442,15.165750888103,1.412362198351,32.030457566502,18.739838765391,46.502848288784,4407.594422361096
