epsilon,pAcc,t,ts,rhos,weight,nest_quality_assessment_error,percentage_foragers,number_nests_dbl,exploring_phase_dbl
19.798989873223,0.000000000000,2484,2388,8.000000000000,0.968120142719,22.678803226082,65.710850058991,4.014876579501,1104.993515861751
19.798989873223,0.000000000000,2484,597,8.124038404636,0.930499841919,37.782947701824,4.862278520523,37.207889106026,2237.480063432853
19.798989873223,0.000000000000,2484,2386,8.124038404636,1.231003034353,32.293544012376,89.107084134799,4.491328357660,1323.903046543935
19.798989873223,0.000000000000,2484,632,8.366600265341,1.331364999804,45.838586898657,8.569184610069,39.366525176582,3107.694890360853
19.798989873223,0.000000000000,2484,1573,8.366600265341,1.315584488749,33.480858876477,17.881819326418,4.743480341059,1517.352679514939
19.798989873223,0.000000000000,2484,823,8.602325267043,1.108748405425,18.252711601517,80.938037544559,4.210038993782,1171.286915077367
19.798989873223,0.000000000000,2484,276,8.831760866328,1.256659428260,18.983604403652,4.945085339301,33.237766655689,1762.203536001255
19.798989873223,0.000000000000,2484,419,8.831760866328,1.563333901722,46.664125398567,73.588781604199,4.672676873494,1645.728636762166
19.798989873223,0.000000000000,2484,1082,8.831760866328,0.677468470848,29.617804341094,24.740994875026,43.906373722220,2454.489882306733
19.798989873223,0.000000000000,2484,1497,8.831760866328,1.276463224645,15.078859037814,5.008864333433,73.714256153148,2133.452179135112
19.798989873223,0.000000000000,2484,388,8.944271909999,0.735751835197,29.572455137712,18.973302331958,25.946140917642,2544.659840408610
19.798989873223,0.000000000000,2484,593,8.944271909999,1.137628937983,27.172782046459,48.069033353383,4.804420447866,1211.577643497187
19.798989873223,0.000000000000,2484,1446,8.944271909999,1.844408539933,45.598403983999,4.797140698524,5.781700061240,2243.844397890862
19.798989873223,0.000000000000,2484,993,9.273618495496,1.035205601039,3.584491050693,7.822520282019,42.438601018475,2291.017871863227
19.798989873223,0.000000000000,2484,1010,9.273618495496,1.197010401141,11.584973559619,55.158629674804,4.004192938856,1090.302286508838
19.798989873223,0.000000000000,2484,1238,9.273618495496,0.971554982413,32.499773350902,50.506869808613,4.056198421499,1439.173655109882
19.798989873223,0.000000000000,2484,1418,9.273618495496,0.741496903149,17.716790164284,14.779090626063,31.364703333301,2533.486577539055
19.798989873223,0.000000000000,2484,1697,9.273618495496,0.798633076456,18.458206506711,4.823326253334,41.936305353401,2230.136535228912
19.798989873223,0.000000000000,2484,1835,9.273618495496,1.155897327244,26.072882145416,3.850491919750,66.041959127811,1914.122808497949
19.798989873223,0.000000000000,2484,1096,9.486832980505,0.919663474871,34.749550572847,4.697516355026,31.184463301711,2632.227313170075
19.798989873223,0.000000000000,2484,2277,9.486832980505,1.200114701561,8.331990735797,83.496343891898,4.376978505423,1605.163407324040
19.798989873223,0.000000000000,2484,2330,9.695359714833,0.964600739956,18.849473867262,46.290313402221,4.807706477214,1175.849695599405
19.798989873223,0.000000000000,2484,1414,9.797958971133,1.243665045563,38.044112547056,55.809653119478,4.549827354265,1197.451795565365
19.798989873223,0.000000000000,2484,610,10.198039027186,1.229438987768,37.865022826073,61.888409482721,4.519371105209,1354.808150753711
19.798989873223,0.000000000000,2484,1100,10.198039027186,0.761919881036,30.056380121790,31.409190696296,59.743092619126,2181.963676887233
19.798989873223,0.000000000000,2484,1332,10.198039027186,1.132483111019,41.186412824009,56.900542500727,4.010083652035,1647.879004982064
19.798989873223,0.000000000000,2484,1612,10.198039027186,1.594272275943,4.773985265596,4.171474377106,13.209851714538,1570.829535051745
19.798989873223,0.000000000000,2484,2166,10.198039027186,1.139660666648,29.024331321262,26.104619902633,4.476760598847,1251.750707291014
19.798989873223,0.000000000000,2484,1140,10.295630140987,1.870147886960,42.649873805759,97.812615375903,4.451354475508,1455.698820650087
19.798989873223,0.000000000000,2484,1071,10.488088481702,1.203028766392,10.232292845434,81.200060382441,4.838744488600,1163.828613190087
19.798989873223,0.000000000000,2484,1482,10.488088481702,1.623740769901,46.353254675816,83.168872813262,4.810315565783,1998.566756091741
19.798989873223,0.000000000000,2484,1762,10.488088481702,1.652155396056,49.671295445978,21.292347844398,75.527764653567,2978.700231200437
19.798989873223,0.000000000000,2484,2167,10.488088481702,1.488051967426,2.852537151481,9.290391200240,4.604755791301,2378.561267090126
19.798989873223,0.000000000000,2484,1871,10.583005244258,0.902864068827,17.324275885746,17.490304279064,57.579747072514,1897.137090647555
19.798989873223,0.000000000000,2484,1488,10.677078252031,1.171774609867,5.802577759746,3.063898897000,56.215257100901,2161.592234935238
19.798989873223,0.000000000000,2484,796,10.954451150103,1.304493271254,10.614395542784,96.946333296050,4.564330371115,1419.842078259056
19.798989873223,0.000000000000,2484,1122,10.954451150103,0.985020971561,15.542462537813,70.637385006936,4.296772694777,1311.027428684407
19.798989873223,0.000000000000,2484,2196,11.045361017187,1.008097209867,24.950664430549,71.604604156166,4.230142175794,1261.378100125140
19.798989873223,0.000000000000,2484,2209,11.045361017187,0.871362386883,20.669390861674,29.090987569916,4.229255273372,1960.909239760839
19.798989873223,0.000000000000,2484,464,11.313708498985,1.461699109597,24.124911355137,79.546083466158,4.608233946624,1011.004110484843
19.798989873223,0.000000000000,2484,874,11.313708498985,1.007368579397,27.323255127646,25.510421196210,79.855786334648,2877.924177218276
19.798989873223,0.000000000000,2484,357,11.575836902790,1.150555814204,15.600349168595,55.308910442017,4.620036843528,1238.524717169214
19.798989873223,0.000000000000,2484,734,11.575836902790,1.083509978358,9.616229984069,4.188313504306,61.568407404182,2555.363547586356
19.798989873223,0.000000000000,2484,2278,11.575836902790,0.886618705539,11.437720216450,38.232546303830,4.434575350428,1877.263277138972
19.798989873223,0.000000000000,2484,1017,11.661903789691,0.990927396821,41.784020795952,16.160544297980,25.166141087106,2370.373966652565
19.798989873223,0.000000000000,2484,1062,11.661903789691,1.238249442880,7.107042936901,77.059655327416,4.817150791719,1188.764467779290
19.798989873223,0.000000000000,2484,1730,11.661903789691,1.076601987003,33.634081469258,16.159604586558,75.144343090058,2310.988305648589
19.798989873223,0.000000000000,2484,2434,11.661903789691,1.455082241575,44.130324671100,34.469459229834,4.863675473599,1189.419325745380
19.798989873223,0.000000000000,2484,1254,11.747340124471,0.967021867761,19.396624245764,3.243367386575,60.417460078259,2148.955209871284
19.798989873223,0.000000000000,2484,2428,11.747340124471,1.653517755164,39.583667813767,4.161800016283,6.043509389564,1494.168702849838
19.798989873223,0.000000000000,2484,383,11.916375287813,1.343500029451,33.902581528378,6.382317558177,73.744814691602,2902.003791620029
19.798989873223,0.000000000000,2484,1152,12.000000000000,0.755891317008,17.322909030734,9.708722220562,43.809703671595,2458.992109633805
19.798989873223,0.000000000000,2484,1151,12.083045973595,0.924890634854,21.154555435011,3.205547747785,56.938438427372,3007.318383201890
19.798989873223,0.000000000000,2484,1301,12.083045973595,0.986138030601,20.694479925845,11.075474385923,74.675341481277,2337.004592315494
19.798989873223,0.000000000000,2484,2012,12.083045973595,1.118208034184,34.406928901112,3.750305531513,15.258336255732,1785.716040596328
19.798989873223,0.000000000000,2484,2287,12.083045973595,1.601335655457,37.238714464465,5.283979391419,59.525364778794,3772.608193927565
19.798989873223,0.000000000000,2484,1736,12.247448713916,0.788438055593,18.772990110050,9.576168212634,39.137018291664,2854.108405610974
19.798989873223,0.000000000000,2484,925,12.328828005938,0.937403041896,8.119584760486,36.739330486157,4.790844622159,1680.455339674457
19.798989873223,0.000000000000,2484,2338,12.328828005938,1.890161553569,0.028156894385,3.614774811725,41.558343395438,1430.257989034586
19.798989873223,0.000000000000,2484,688,12.409673645991,1.013717567786,29.263761514273,26.279491957276,4.113995886647,1666.953683515289
19.798989873223,0.000000000000,2484,1109,12.569805089977,0.747089484187,22.114157338299,13.978769477031,25.727666595642,2270.761171588061
19.798989873223,0.000000000000,2484,1909,12.569805089977,1.158314328477,34.465616150865,75.282358597156,4.485432034607,1191.592982487944
19.798989873223,0.000000000000,2484,2303,12.569805089977,1.008178462330,21.476779848314,40.902292196673,64.051350275478,2896.562636377137
19.798989873223,0.000000000000,2484,2420,12.569805089977,1.222300865199,20.615210321617,3.067804919953,79.790589701819,3154.501802024130
19.798989873223,0.000000000000,2484,2231,12.727922061358,0.979728651954,26.282377984470,75.465390849779,4.788706489645,1846.005645836389
19.798989873223,0.000000000000,2484,133,12.806248474866,2.627114685184,21.200191852957,39.286484591554,63.914422024535,2543.094387492205
19.798989873223,0.000000000000,2484,1252,12.806248474866,1.096754189656,33.973121919174,74.346259768965,4.672308021069,1355.944717497157
19.798989873223,0.000000000000,2484,2011,12.884098726725,0.919911624078,11.964192781401,3.493936358568,26.531512000544,2036.008792052298
19.798989873223,0.000000000000,2484,1662,12.961481396816,2.187341357783,9.854892819738,15.437173508295,10.366951600829,3525.710121727792
19.798989873223,0.000000000000,2484,1683,12.961481396816,0.844698328707,18.180207930923,64.846850011708,4.209669002105,1739.567091666675
19.798989873223,0.000000000000,2484,1813,12.961481396816,0.920136516004,11.985074315134,55.215775763645,4.157662199679,1332.555834340884
19.798989873223,0.000000000000,2484,2112,12.961481396816,1.091563671534,16.292806176699,29.901189405697,76.678705783324,2386.890666713870
19.798989873223,0.000000000000,2484,778,13.038404810405,2.370065369938,26.228920821095,4.000496854941,64.671562066437,1282.577827650040
19.798989873223,0.000000000000,2484,1548,13.038404810405,1.289698122967,12.315695528266,4.277241951512,6.154769290649,2431.342051193185
19.798989873223,0.000000000000,2484,1604,13.038404810405,1.494893376426,39.594037757778,75.071204402557,4.642152367712,1094.616341379759
19.798989873223,0.000000000000,2484,1704,13.038404810405,1.379960408580,1.935415460541,55.739883649929,4.340614726958,1055.492969592722
19.798989873223,0.000000000000,2484,2209,13.038404810405,1.182783859601,3.780302607344,6.290267846571,21.732117003699,2106.650536265062
19.798989873223,0.000000000000,2484,472,13.114877048604,0.845160681521,9.709448008379,43.300258456356,33.842659921971,2863.194853476123
19.798989873223,0.000000000000,2484,978,13.190905958273,1.027824379997,33.425079083855,12.033575870172,11.457731140887,2266.627620046103
19.798989873223,0.000000000000,2484,633,13.266499161422,1.749806947634,30.812079798126,4.644684354320,33.118283405987,1298.288306479065
19.798989873223,0.000000000000,2484,2311,13.266499161422,1.177245656521,7.996845213656,22.243455533571,72.360109029086,2983.601275076156
19.798989873223,0.000000000000,2484,2388,13.266499161422,0.872623982055,34.520062891373,26.109165228398,58.150752542221,2699.017916342467
19.798989873223,0.000000000000,2484,188,13.341664064126,1.564678875308,27.683419077212,9.439644272123,59.948623532456,2694.290269782986
19.798989873223,0.000000000000,2484,311,13.341664064126,1.438940962615,17.068563590278,4.542015054374,14.066190093769,2086.153431103894
19.798989873223,0.000000000000,2484,1268,13.341664064126,1.469341477996,44.047102554306,20.312513478656,4.682249477999,1786.919842988233
19.798989873223,0.000000000000,2484,1359,13.490737563232,1.828014760444,43.431767241575,21.747300308710,58.982065651625,3638.869992019834
19.798989873223,0.000000000000,2484,956,13.564659966251,1.957138932519,16.453611656188,9.217280175802,73.414268655437,1578.112147854286
19.798989873223,0.000000000000,2484,2149,13.564659966251,1.544151342582,5.084407437002,44.490736448084,63.337862858928,3181.332432284039
19.798989873223,0.000000000000,2484,352,13.638181696986,1.097389067681,8.163288925941,3.317134507450,27.676521466989,2556.074223561413
19.798989873223,0.000000000000,2484,763,13.638181696986,0.950686374834,30.717874522391,3.324561153055,55.960342472790,3084.175653661958
19.798989873223,0.000000000000,2484,2068,13.638181696986,1.096620853562,42.801369281211,3.287025040437,34.841807663452,2122.122897159170
19.798989873223,0.000000000000,2484,37,13.711309200802,1.000000000000,19.464741789014,26.557249384456,28.070891350321,2304.976754615591
19.798989873223,0.000000000000,2484,1335,13.784048752090,1.049075620416,14.714625530945,42.324895704313,72.542082792768,2576.738106181825
19.798989873223,0.000000000000,2484,1701,13.784048752090,1.270767060204,48.601719850294,58.232680221724,6.441618423105,1846.181060229828
19.798989873223,0.000000000000,2484,1140,13.928388277184,0.894821196890,19.875931466282,3.622528947627,56.387963879649,2905.297170026581
19.798989873223,0.000000000000,2484,1668,13.928388277184,0.862581494208,26.870167535889,47.385465316707,4.483124471812,1494.159329267123
19.798989873223,0.000000000000,2484,323,14.000000000000,0.736177340676,29.227874301507,70.326577302066,67.015010431950,2312.132973770123
19.798989873223,0.000000000000,2484,599,14.000000000000,1.455488275913,38.339792669506,90.910147817766,5.715332106825,1636.620495248382
19.798989873223,0.000000000000,2484,487,14.071247279470,1.111696071137,21.405584825490,20.423224772787,6.279813967734,2903.592395087545
19.798989873223,0.000000000000,2484,815,14.142135623731,0.811203592323,18.700671724256,48.077126593774,4.626165167047,2258.769647491069
19.798989873223,0.000000000000,2484,881,14.142135623731,1.276363058782,10.955773700245,26.654056287569,41.853195143730,3391.852576727859
19.798989873223,0.000000000000,2484,1086,14.142135623731,0.974490811758,24.929418436997,7.846167338910,12.106284070457,2056.179226771030
19.798989873223,0.000000000000,2484,1963,14.142135623731,1.579330982963,38.031266091034,89.176709190405,4.032445591890,1085.695427760853
19.798989873223,0.000000000000,2484,2063,14.142135623731,0.923318466403,19.914233912011,73.050824476575,4.545016012891,1407.858977412022
19.798989873223,0.000000000000,2484,739,14.212670403552,0.860841356659,19.930991925560,35.944160915756,72.976483306290,2427.951616687288
19.798989873223,0.000000000000,2484,2400,14.212670403552,1.308180790624,43.444542935732,14.589148563723,69.000447360796,2434.539219957522
19.798989873223,0.000000000000,2484,451,14.282856857086,1.111701132278,34.385477152170,81.974466069520,4.799214723393,1551.046444824815
19.798989873223,0.000000000000,2484,903,14.282856857086,1.052187862933,11.048463278407,34.639613851467,73.210852075595,2915.666120034830
19.798989873223,0.000000000000,2484,112,14.352700094407,10.910046691212,2.925813049693,82.027458337172,4.624434454203,1160.365674997333
19.798989873223,0.000000000000,2484,1073,14.352700094407,0.870473215709,6.457620707883,15.170069012314,37.006474842894,2390.420443293720
19.798989873223,0.000000000000,2484,2219,14.352700094407,1.937743784686,37.035379647342,8.044145242101,5.112812189732,1166.504439685039
19.798989873223,0.000000000000,2484,2263,14.422205101856,0.908790790352,9.925255216772,38.542952439750,5.121411458677,1856.947515846382
19.798989873223,0.000000000000,2484,1319,14.491376746189,0.963389249405,8.209851094490,63.907155355035,5.641938024209,2011.497873652151
19.798989873223,0.000000000000,2484,1365,14.491376746189,0.755138736084,22.542580013480,10.878112100459,45.138767288016,2231.899740291339
19.798989873223,0.000000000000,2484,1857,14.491376746189,0.768254970355,20.662458291118,5.846745746703,29.189284068276,2398.202417074645
19.798989873223,0.000000000000,2484,2009,14.491376746189,0.905236081295,5.121040520527,26.307840120154,14.891461797660,1831.852963215250
19.798989873223,0.000000000000,2484,899,14.560219778561,0.835542266954,19.912956029172,67.536133662563,4.539872391077,1857.643281849229
19.798989873223,0.000000000000,2484,682,14.628738838328,1.223240338768,7.264595565262,6.679269745164,64.191208121560,2964.750011731285
19.798989873223,0.000000000000,2484,523,14.696938456699,1.263702136041,30.055243303454,81.381209455934,4.477678386891,1232.336532836764
19.798989873223,0.000000000000,2484,588,14.696938456699,1.367161579112,1.672988503289,11.267019975102,10.017602121852,1789.139384922357
19.798989873223,0.000000000000,2484,688,14.696938456699,0.644748143070,23.424450811782,33.908550233184,33.218196583479,2569.574730302176
19.798989873223,0.000000000000,2484,961,14.696938456699,1.035357647809,23.781362804739,84.641962234113,4.733882525404,1568.166065320333
19.798989873223,0.000000000000,2484,740,14.764823060233,1.463757913819,9.486062257922,98.816733810546,4.671606958846,1284.283343705786
19.798989873223,0.000000000000,2484,578,14.899664425751,0.951448427558,7.448134795005,27.065249000383,66.885259604974,2437.038705876257
19.798989873223,0.000000000000,2484,851,14.899664425751,1.888554722674,45.335898705423,3.992087120683,27.727156794264,1585.122153212582
19.798989873223,0.000000000000,2484,2058,14.899664425751,1.343414695858,1.385331733138,16.447370829887,68.882224977768,2181.850848913356
19.798989873223,0.000000000000,2484,745,14.966629547096,0.864091665546,11.578100138623,38.919789435678,4.493389996981,2014.582067161532
19.798989873223,0.000000000000,2484,1135,14.966629547096,1.076297328451,32.050688569372,71.557302592576,4.476827292633,1314.339436268596
19.798989873223,0.000000000000,2484,1895,14.966629547096,0.998325136261,13.845611043705,67.232933336943,4.041151737655,1202.489670619682
19.798989873223,0.000000000000,2484,2403,14.966629547096,1.373725594135,43.660732642135,3.541076711586,70.930083493480,2852.800654344951
19.798989873223,0.000000000000,2484,363,15.165750888103,1.057244770675,21.382074194887,34.594193291122,66.637456448755,3098.903454679375
19.798989873223,0.000000000000,2484,500,15.165750888103,2.158867003107,23.328874787497,3.104621761534,40.580219560806,1175.238708216969
19.798989873223,0.000000000000,2484,790,15.165750888103,1.011146210498,42.511144383609,3.990725537006,48.963934360637,2309.661739371233
19.798989873223,0.000000000000,2484,912,15.165750888103,0.706967715392,13.108648991288,33.170355432736,21.708257807980,2371.448177496236
19.798989873223,0.000000000000,2484,1077,15.165750888103,0.890915343040,28.412837219633,8.293923391961,39.957334725618,1918.224025612431
19.798989873223,0.000000000000,2484,1499,15.165750888103,1.034967180235,35.459382688302,45.864526784321,62.536668017272,2757.948942295192
19.798989873223,0.000000000000,2484,1701,15.165750888103,1.692697898407,7.919680531089,21.246000805348,4.809915037882,1020.453336973839
19.798989873223,0.000000000000,2484,2181,15.165750888103,0.876432119676,22.481488969597,3.588266278066,24.880011682786,2058.190305705533
19.798989873223,0.000000000000,2484,2400,15.165750888103,1.143268386073,36.495420874641,7.295867792501,6.416793048194,2097.634327530932
19.798989873223,0.000000000000,2484,1667,15.231546211728,0.913657954717,3.857488263831,41.232182799162,35.224516249353,2551.240169640786
19.798989873223,0.000000000000,2484,2106,15.231546211728,1.083837482140,13.807469075394,12.118427655537,8.804742681219,2619.048640521154
19.798989873223,0.000000000000,2484,313,15.297058540778,1.196390878115,27.979889746910,4.806275911642,52.799968712865,2252.129975109681
19.798989873223,0.000000000000,2484,1216,15.297058540778,0.882798390706,13.229052729636,3.484112997666,34.493166360955,2248.039742996542
19.798989873223,0.000000000000,2484,1233,15.297058540778,1.232694678109,44.181862709753,42.523922813127,5.743098002919,1684.425192882436
19.798989873223,0.000000000000,2484,1404,15.297058540778,0.945425091207,26.291311946280,18.025533671825,15.739464352145,2769.188486911840
19.798989873223,0.000000000000,2484,1408,15.297058540778,1.074110824974,19.474114093046,48.057995587936,4.609031926809,1124.404206975186
19.798989873223,0.000000000000,2484,2142,15.297058540778,2.612124185004,24.091370629758,11.805110207175,18.461124809940,3935.638062598090
19.798989873223,0.000000000000,2484,2234,15.297058540778,3.114202629386,42.453473385827,4.930368670602,10.075970049944,3847.539319842146
19.798989873223,0.000000000000,2484,2325,15.297058540778,1.694552715672,4.315941788596,98.817258003647,4.941821688600,1109.248756239073
19.798989873223,0.000000000000,2484,1547,15.362291495737,1.222295123170,30.061899355470,15.417259854840,77.513975467500,3096.707066579876
19.798989873223,0.000000000000,2484,413,15.427248620542,1.397513846813,48.672757484152,11.777349958239,62.585215490579,2241.264537543462
19.798989873223,0.000000000000,2484,738,15.427248620542,2.251178139049,8.900883633269,5.925780750022,6.405376826986,1076.786256368715
19.798989873223,0.000000000000,2484,935,15.427248620542,1.194389389556,21.480869252757,88.989375138462,4.744079613549,1229.264483455278
19.798989873223,0.000000000000,2484,1866,15.427248620542,0.808069798157,26.788227416276,36.874336746407,23.598671506642,2774.335990008827
19.798989873223,0.000000000000,2484,2166,15.427248620542,0.751909621362,12.271272445380,45.542394826874,32.212005126330,1824.928900283557
19.798989873223,0.000000000000,2484,2178,15.427248620542,1.227660491779,43.754348076364,17.578561774702,7.443075555755,2156.598423087822
19.798989873223,0.000000000000,2484,1079,15.556349186104,0.733419486685,9.703381260191,43.676706429013,33.870053668555,2372.576601599521
19.798989873223,0.000000000000,2484,1964,15.556349186104,1.128488922095,14.903856263771,27.702269712352,24.417381708143,3205.207573061966
19.798989873223,0.000000000000,2484,448,15.620499351813,1.251121031867,35.795974000408,3.851161976800,66.049390910445,2742.450731826299
19.798989873223,0.000000000000,2484,1489,15.620499351813,0.831653690823,29.676806729139,19.066078162371,16.989842643339,2099.798214917837
19.798989873223,0.000000000000,2484,2355,15.620499351813,1.742726223299,16.582453043353,52.571103768275,18.345105638666,3354.211512762789
19.798989873223,0.000000000000,2484,425,15.684387141358,1.464481120925,36.861775301553,78.899568595262,4.446038876013,1318.159207784746
19.798989873223,0.000000000000,2484,207,15.748015748024,1.946582427347,41.162832398093,58.255333649795,4.057680181848,1357.681291964332
19.798989873223,0.000000000000,2484,575,15.748015748024,0.967531553368,33.741617784202,26.587610859743,53.592866477897,3085.723827755814
19.798989873223,0.000000000000,2484,683,15.748015748024,0.904396595341,8.725779600988,18.918937665222,17.520258408274,2351.725956905228
19.798989873223,0.000000000000,2484,720,15.748015748024,0.955471267179,5.288135008424,25.357756885705,60.586074105423,2329.262281229917
19.798989873223,0.000000000000,2484,2240,15.748015748024,0.982420634452,10.436434499044,61.452534605020,4.495967963435,1361.152446758708
19.798989873223,0.000000000000,2484,2365,15.748015748024,1.404107301647,30.646155083185,8.690785444527,29.014467397275,3662.689904127438
19.798989873223,0.000000000000,2484,794,15.811388300842,1.235000345215,4.234820479556,22.809555214155,14.834135247265,2883.099352340414
19.798989873223,0.000000000000,2484,1615,15.811388300842,2.065948180851,46.288925039587,3.813851661896,35.090194640978,3625.308345129272
19.798989873223,0.000000000000,2484,1729,15.811388300842,1.304193271713,44.460952867780,64.922390848246,5.719024698313,1309.665884509569
19.798989873223,0.000000000000,2484,2283,15.811388300842,1.696364797171,13.022241313554,6.687263369310,57.147605655458,1376.630728184531
19.798989873223,0.000000000000,2484,2340,15.874507866388,1.164693012927,41.137120672088,12.686467124655,62.502201106059,2193.217715312148
19.798989873223,0.000000000000,2484,417,15.937377450509,0.822223028888,30.125494068829,30.352820776667,65.208272009179,2746.493889618711
19.798989873223,0.000000000000,2484,508,15.937377450509,0.923352632245,10.657267844376,38.426800221785,4.254712262428,2393.947461491426
19.798989873223,0.000000000000,2484,893,15.937377450509,0.656522900768,24.772149753406,32.358675592262,54.282278640480,2345.036173920330
19.798989873223,0.000000000000,2484,1167,15.937377450509,1.144822193788,1.154108925364,12.637457109978,22.171637319488,1964.567207399371
19.798989873223,0.000000000000,2484,1235,15.937377450509,4.603834434586,32.284307668037,4.692320818526,33.981633055170,4288.518781382636
19.798989873223,0.000000000000,2484,1286,15.937377450509,1.031019238787,37.702613984153,45.011669499298,7.647296967042,1558.153731635586
19.798989873223,0.000000000000,2484,1327,15.937377450509,5.424716778215,19.356432706254,8.211661608745,6.128333578547,4049.118690677906
19.798989873223,0.000000000000,2484,1888,15.937377450509,0.865385148322,12.080503695067,7.270243863663,56.431660459372,2296.428092646213
19.798989873223,0.000000000000,2484,293,16.062378404209,0.652543129681,31.794206760123,57.555051331490,51.169264829719,2324.165671475083
19.798989873223,0.000000000000,2484,915,16.062378404209,0.777620801504,26.861331647573,41.915969890892,8.333488992380,2207.783346876575
19.798989873223,0.000000000000,2484,1275,16.062378404209,0.762230405778,32.216396205706,46.493377638129,49.810124152903,2077.387853664548
19.798989873223,0.000000000000,2484,1797,16.062378404209,1.001262724278,25.668809154929,32.950826636035,75.473030522399,2372.623938090982
19.798989873223,0.000000000000,2484,1598,16.124515496597,1.075886569887,23.057986628682,27.744988529601,76.159369481707,2507.454310167141
19.798989873223,0.000000000000,2484,2116,16.124515496597,0.791074654333,26.646515578213,44.341277647677,4.854023480279,1730.405790567006
19.798989873223,0.000000000000,2484,1196,16.186414056239,0.936323187833,1.750964808533,51.150103304630,26.233017855305,1829.541730100768
19.798989873223,0.000000000000,2484,1462,16.186414056239,0.723165674932,17.310526474102,20.180953016749,42.747998793295,2286.969281326300
19.798989873223,0.000000000000,2484,654,16.248076809272,0.981952251537,31.774241296497,45.449311412392,4.424768243697,2507.830470052918
19.798989873223,0.000000000000,2484,1043,16.248076809272,1.425818327282,39.855186274006,47.912798378730,65.411347759429,3242.636711537882
19.798989873223,0.000000000000,2484,1105,16.248076809272,0.971568902119,6.768258932726,33.002552754804,5.851520439048,1768.233571652731
19.798989873223,0.000000000000,2484,2018,16.248076809272,0.788858371096,24.203477212581,6.444334328014,37.212831119359,2819.605782582633
19.798989873223,0.000000000000,2484,614,16.309506430300,0.692795247133,10.039427249954,36.443787974805,33.384861341006,2501.550356453905
