epsilon,pAcc,t,ts,rhos,weight,nest_quality_assessment_error,percentage_foragers,number_nests_dbl,exploring_phase_dbl
14.899664425751,0.000000000000,2604,1470,2.449489742783,3.686872210191,31.726325053965,41.557732569914,58.965848026779,9986.803829547130
14.899664425751,0.000000000000,2604,1806,2.449489742783,4.327553897745,3.478641319245,57.414508758532,49.698574707575,9802.817351674354
14.899664425751,0.000000000000,2604,2205,2.449489742783,3.647318023563,45.866732034564,66.432920484890,69.069294657057,9883.237480234373
14.899664425751,0.000000000000,2604,2328,2.449489742783,4.222262414117,42.107048426459,22.824002581256,77.208821532651,8410.525459786042
14.899664425751,0.000000000000,2604,2557,2.449489742783,2.508860206162,14.981506789713,67.513071581150,38.570819357167,9300.445466409552
14.899664425751,0.000000000000,2604,388,2.828427124746,8.212132791596,4.380099238641,9.243627889410,2.164842904215,2073.804485801201
14.899664425751,0.000000000000,2604,522,2.828427124746,3.863021466704,22.085785909125,23.058559316753,2.923036965945,2806.254226627106
14.899664425751,0.000000000000,2604,699,2.828427124746,5.868622972602,35.293596133008,91.162079067749,39.214690132360,7740.003757102573
14.899664425751,0.000000000000,2604,1052,2.828427124746,6.133089195744,49.016275927842,6.498432736323,47.251523877798,8507.687077249007
14.899664425751,0.000000000000,2604,1433,2.828427124746,3.301175137743,32.160109854003,77.159197388437,59.813095163656,8680.876843591484
14.899664425751,0.000000000000,2604,1620,2.828427124746,3.757461861621,32.475679807617,3.816885178844,41.777550984683,7674.948517188084
14.899664425751,0.000000000000,2604,1703,2.828427124746,3.490750722576,18.368248457148,28.438761426466,56.956853612974,9433.338177255920
14.899664425751,0.000000000000,2604,1798,2.828427124746,3.341449254596,40.206375410526,19.142873318118,40.892453149316,7861.738490090240
14.899664425751,0.000000000000,2604,1936,2.828427124746,9.217020032370,0.224643802130,3.799330040616,73.900947710539,9074.873363610297
14.899664425751,0.000000000000,2604,2099,2.828427124746,6.549319103996,48.869695890185,5.113716786907,73.293739065882,8106.207926318131
14.899664425751,0.000000000000,2604,2356,2.828427124746,4.162817026123,42.062900563968,3.854678220421,23.033878900849,6999.587024280266
14.899664425751,0.000000000000,2604,2599,2.828427124746,3.231180990644,33.598884500553,48.275298859254,11.447830552959,8981.295175764202
14.899664425751,0.000000000000,2604,635,3.162277660168,8.051001956301,19.920954972186,84.461091214589,51.690756408195,8716.806983426744
14.899664425751,0.000000000000,2604,1472,3.464101615138,4.608278852217,43.086193460844,27.785522953196,75.364742056096,7832.605608442436
14.899664425751,0.000000000000,2604,2322,3.464101615138,3.022681076593,34.637393726545,44.272647921754,9.636157470883,8249.838298789213
14.899664425751,0.000000000000,2604,2344,3.464101615138,2.761692822902,31.150348101275,87.427702757491,52.158366465170,9597.049047597990
14.899664425751,0.000000000000,2604,29,3.741657386774,1.000000000000,40.411011553085,89.098723264217,33.357522308358,8235.337815427949
14.899664425751,0.000000000000,2604,551,3.741657386774,8.710034908484,38.458864476605,39.938684878048,26.787736201480,9944.124740992651
14.899664425751,0.000000000000,2604,1154,3.741657386774,3.726006909672,38.352624326971,65.245200906230,53.011856308898,8488.421934569053
14.899664425751,0.000000000000,2604,1554,3.741657386774,3.662665385820,31.633646515008,86.077495666013,57.050428167965,9240.249507289216
14.899664425751,0.000000000000,2604,2300,3.741657386774,3.546089348989,42.258998132505,71.735148753580,10.984878029696,8617.599052704889
14.899664425751,0.000000000000,2604,2448,3.741657386774,3.165992596387,19.932253600709,58.429313316426,15.790194713228,9703.122574409686
14.899664425751,0.000000000000,2604,1186,4.000000000000,4.421963805183,33.595160827737,81.152943000887,36.560597923685,9164.232945078278
14.899664425751,0.000000000000,2604,174,4.242640687119,8.432327048326,21.276269005159,39.935111237596,62.923264295882,8526.264518362299
14.899664425751,0.000000000000,2604,413,4.242640687119,12.673574541615,39.102894186688,4.561419317925,71.379001376678,9900.710884910111
14.899664425751,0.000000000000,2604,1011,4.242640687119,3.783572741744,24.020586831450,62.527535830595,67.554884990701,7632.229249260139
14.899664425751,0.000000000000,2604,1069,4.242640687119,7.205483192775,14.919215486699,84.432312037821,2.324789799124,2455.810947758101
14.899664425751,0.000000000000,2604,1238,4.242640687119,4.333466500241,20.450001594150,11.317695109352,47.733301231670,9056.752883706591
14.899664425751,0.000000000000,2604,1373,4.242640687119,4.546983842047,43.257749672280,27.636743950077,63.639976088141,9203.688488591162
14.899664425751,0.000000000000,2604,1902,4.242640687119,2.929130565576,31.036245593016,85.887413199172,28.916788365471,7618.871280122910
14.899664425751,0.000000000000,2604,2059,4.242640687119,2.497568474500,25.112503033256,58.750175723064,32.752743399472,9364.413914511395
14.899664425751,0.000000000000,2604,1998,4.690415759823,3.282558763227,19.653301632964,92.870304532912,31.800483710365,8813.031037647012
14.899664425751,0.000000000000,2604,2450,4.690415759823,3.352414193312,48.266119459314,30.591837614723,46.079968989672,8773.604378013752
14.899664425751,0.000000000000,2604,1244,4.898979485566,4.539130694975,27.425176548926,54.076941415812,78.602306533970,8762.488860691192
14.899664425751,0.000000000000,2604,1672,4.898979485566,2.692772438217,27.394487305322,63.952153611121,34.263626293060,8498.049507986470
14.899664425751,0.000000000000,2604,1695,4.898979485566,4.972725834242,48.563148549026,22.329820388243,34.057616317207,9048.893370244110
14.899664425751,0.000000000000,2604,1762,4.898979485566,3.263612203119,22.258731047446,74.720396451408,67.714636153251,9192.600179632216
14.899664425751,0.000000000000,2604,1784,4.898979485566,6.169894952237,49.749764829644,89.935155349073,18.880144839801,9747.307176993876
14.899664425751,0.000000000000,2604,59,5.099019513593,1.000000000000,9.638148184413,60.926993233276,13.258962876769,9273.058996346237
14.899664425751,0.000000000000,2604,487,5.099019513593,7.519059216667,44.839630779676,64.279315432999,16.675515928938,8558.914038434297
14.899664425751,0.000000000000,2604,507,5.099019513593,8.097169449106,13.210543271716,24.885181942629,31.720435752977,9779.093420645740
14.899664425751,0.000000000000,2604,602,5.099019513593,12.928886860597,38.128916048230,89.734223543385,71.564092556399,9061.104853274775
14.899664425751,0.000000000000,2604,965,5.099019513593,4.503875446283,32.885547903586,69.885075032233,67.571559635080,8300.150971655125
14.899664425751,0.000000000000,2604,1219,5.099019513593,5.102616676885,12.840404128970,37.875108169479,4.457851949818,8293.325998511977
14.899664425751,0.000000000000,2604,1326,5.099019513593,5.466683772843,36.912771665385,65.883551120290,11.890472670838,9738.468890590560
14.899664425751,0.000000000000,2604,1563,5.099019513593,3.844046479480,35.898071914186,79.025638334145,13.473239883244,6642.888773692582
14.899664425751,0.000000000000,2604,1897,5.099019513593,4.159149433271,41.970585061260,26.953201205029,71.716818836207,9010.474873172596
14.899664425751,0.000000000000,2604,1947,5.099019513593,3.580016820141,1.700941926718,59.660180683921,51.169419591780,8390.482015246282
14.899664425751,0.000000000000,2604,1966,5.099019513593,3.057684959208,41.858503845216,73.407753176438,64.372898607993,8831.967056363112
14.899664425751,0.000000000000,2604,2188,5.099019513593,3.880185757253,46.402854125515,66.829398286075,11.911163660185,8533.962619799464
14.899664425751,0.000000000000,2604,2251,5.099019513593,3.351867111318,12.795540885959,43.165757583285,26.359986570335,9759.053794674768
14.899664425751,0.000000000000,2604,2390,5.099019513593,3.073074166135,16.053315876435,9.466220339883,40.853676313804,7171.116774394804
14.899664425751,0.000000000000,2604,2393,5.099019513593,3.084228880842,42.152969920307,44.577437128643,40.545924930895,9892.642296438447
14.899664425751,0.000000000000,2604,2592,5.099019513593,3.010228773453,36.985342055256,86.873678729686,33.466174496713,9308.602680683294
14.899664425751,0.000000000000,2604,2600,5.099019513593,3.464548507889,47.354093032320,74.654444537487,52.894111251851,7681.354606573989
14.899664425751,0.000000000000,2604,1026,5.477225575052,5.567702609464,42.064233367221,79.499106783132,55.322684038722,9136.499846561002
14.899664425751,0.000000000000,2604,1607,5.477225575052,4.062870287457,39.256558211066,55.146374316873,6.492894303518,8064.005241447655
14.899664425751,0.000000000000,2604,1803,5.477225575052,3.734350722432,3.473813298447,67.232255900106,42.990124873250,8670.700337129830
14.899664425751,0.000000000000,2604,2412,5.477225575052,3.540433931337,21.199813354659,84.017862565584,79.452744419793,9912.533976377961
14.899664425751,0.000000000000,2604,90,5.656854249492,1.000000000000,44.548711008224,29.107161958579,52.038658802135,9400.049414518975
14.899664425751,0.000000000000,2604,640,5.656854249492,7.701053198516,0.252102181112,19.168669833058,2.839589073265,1525.131627745049
14.899664425751,0.000000000000,2604,929,5.656854249492,7.069089023128,3.412724841600,8.275345323622,2.661348585281,2106.666398364826
14.899664425751,0.000000000000,2604,1213,5.656854249492,4.895107448195,21.877464481921,64.088858287675,78.869289288395,8604.270753293990
14.899664425751,0.000000000000,2604,1239,5.656854249492,5.438619510937,4.825469027991,31.266331363602,71.847701925212,8373.747660251707
14.899664425751,0.000000000000,2604,1277,5.656854249492,3.937396875610,39.333383485038,49.824789891663,42.517335099037,9405.973228768373
14.899664425751,0.000000000000,2604,2056,5.656854249492,2.848062754084,24.143138822339,20.627059887706,58.356274684783,6836.131453049121
14.899664425751,0.000000000000,2604,2064,5.656854249492,2.609819498123,24.871219181134,72.988778451511,22.906929875070,8343.084382706124
14.899664425751,0.000000000000,2604,2156,5.830951894845,2.708859927695,27.371790902350,43.422721114447,33.653216292121,9611.831091054722
14.899664425751,0.000000000000,2604,1178,6.000000000000,5.030243205334,24.250977820901,28.219330572278,77.373415989941,9362.366567021929
14.899664425751,0.000000000000,2604,1257,6.000000000000,4.744450813629,33.472668231822,74.090726299356,73.614439963143,8766.077926039517
14.899664425751,0.000000000000,2604,1627,6.000000000000,4.772107081857,41.111969889403,87.457799037464,75.724224385959,8218.627240213527
14.899664425751,0.000000000000,2604,1795,6.000000000000,4.687211399060,2.409214840409,84.326106694432,52.261889294019,7923.372250805842
14.899664425751,0.000000000000,2604,2379,6.000000000000,2.969795253161,7.686716372450,79.655962855380,47.923810861768,8915.383567971063
14.899664425751,0.000000000000,2604,919,6.164414002969,5.258842444844,16.671964037575,38.496496075943,41.092231981290,9981.509197020034
14.899664425751,0.000000000000,2604,1141,6.164414002969,4.050800567905,27.704878713287,59.936098347057,61.340463681110,9258.945756392266
14.899664425751,0.000000000000,2604,1343,6.164414002969,4.227754149106,26.929918970619,65.509925893085,79.124906318347,8154.240136858931
14.899664425751,0.000000000000,2604,1592,6.164414002969,4.314138375366,12.810376251818,3.992690469981,16.334071640438,4856.780799447981
14.899664425751,0.000000000000,2604,1655,6.164414002969,3.183032388612,39.403666494084,67.622185879456,29.272440644563,8537.308139864052
14.899664425751,0.000000000000,2604,1837,6.164414002969,2.572269437253,24.206049157995,64.208631828578,54.222793655967,8922.065565228840
14.899664425751,0.000000000000,2604,1848,6.164414002969,5.459082601993,1.138065484833,79.241485775085,69.237112889882,8113.142010506834
14.899664425751,0.000000000000,2604,2070,6.164414002969,3.556066085120,9.979251952282,59.912156356472,18.620631069509,9373.760209812704
14.899664425751,0.000000000000,2604,2547,6.164414002969,3.147404455712,9.774813005465,46.152449796173,61.159029363515,9361.572266220408
14.899664425751,0.000000000000,2604,321,6.480740698408,4.300839816719,7.897338324631,32.493012050925,24.760611000003,7111.504415506313
14.899664425751,0.000000000000,2604,1077,6.480740698408,3.858983595170,29.912878577766,53.867661474917,39.108887905955,9205.884953275614
14.899664425751,0.000000000000,2604,1239,6.480740698408,3.722771821424,25.982499784461,68.394034970304,63.038207926940,8465.104993596535
14.899664425751,0.000000000000,2604,1408,6.480740698408,4.914888729008,34.752507125825,90.540495852841,21.822168186764,9228.773547107408
14.899664425751,0.000000000000,2604,1669,6.480740698408,3.978777420174,40.698657791364,20.793556173814,63.221197313200,8246.060848985739
14.899664425751,0.000000000000,2604,1752,6.480740698408,3.010543847029,35.740572646923,64.382112046127,60.500445210143,9375.820386827168
14.899664425751,0.000000000000,2604,1840,6.480740698408,3.613118423567,6.954674944079,80.308887890462,47.620724623051,7640.999970836132
14.899664425751,0.000000000000,2604,1903,6.480740698408,2.915188549717,16.430548647073,59.075923998463,33.896134293241,9624.673207656648
14.899664425751,0.000000000000,2604,2209,6.480740698408,2.697468502580,35.360216766328,52.917159782512,20.910360007131,8888.469568517716
14.899664425751,0.000000000000,2604,2401,6.480740698408,3.420009317483,35.182968609312,48.882833222657,79.201983408084,9684.097021692942
14.899664425751,0.000000000000,2604,2494,6.480740698408,3.209226468827,36.427168993930,74.889832686179,73.413530892411,9805.088808766772
14.899664425751,0.000000000000,2604,2504,6.480740698408,4.159032468047,3.285309247636,18.377480127450,51.745169785328,8224.447089714735
14.899664425751,0.000000000000,2604,1026,6.928203230276,3.879703925305,26.265659907276,76.523317795697,44.700606823289,8180.255668226318
14.899664425751,0.000000000000,2604,26,7.071067811865,1.000000000000,22.475652519283,3.265367082651,68.392154846175,9299.848950939853
14.899664425751,0.000000000000,2604,980,7.071067811865,4.130753223292,43.207596909905,40.463607217989,60.069008271443,8207.943250799544
14.899664425751,0.000000000000,2604,987,7.071067811865,5.859138390909,12.911227883323,89.026393158057,40.370292654362,8263.449060356783
14.899664425751,0.000000000000,2604,1141,7.071067811865,4.651195982006,26.778409035183,14.446896434692,2.792556248132,3006.313145877627
14.899664425751,0.000000000000,2604,1250,7.071067811865,4.403811410267,41.701562770786,43.498339780782,67.537535538024,8831.934603766455
14.899664425751,0.000000000000,2604,1306,7.071067811865,7.853051971924,41.465220819814,30.357423007036,2.941389810962,1472.757691109161
14.899664425751,0.000000000000,2604,1416,7.071067811865,3.851725502776,30.417769379288,40.955819506607,2.813408786325,7170.520788841530
14.899664425751,0.000000000000,2604,1519,7.071067811865,5.523871595758,46.064350184928,96.434120384405,23.683229450739,8690.509442833745
14.899664425751,0.000000000000,2604,1543,7.071067811865,7.090678290873,31.368273157881,10.791086117480,2.294151928998,1849.772393762783
14.899664425751,0.000000000000,2604,1545,7.071067811865,6.353209875696,5.227294528563,59.869796422712,14.794929042089,9550.447723330668
14.899664425751,0.000000000000,2604,1601,7.071067811865,6.051948799231,11.816452787595,6.343299493801,2.243102317459,3255.415839812903
14.899664425751,0.000000000000,2604,1871,7.071067811865,4.034530101434,23.672096418355,18.407826608630,74.633454361836,8518.393612828682
14.899664425751,0.000000000000,2604,2144,7.071067811865,3.083564780782,25.329990076875,8.474877876925,29.264636083129,6642.786639515071
14.899664425751,0.000000000000,2604,2173,7.071067811865,3.055282249489,12.224354438151,46.096366823714,68.948054274073,8349.192732087085
14.899664425751,0.000000000000,2604,2215,7.071067811865,4.320839772576,36.449046501037,11.626033333870,67.786817879830,9052.738913499310
14.899664425751,0.000000000000,2604,2354,7.071067811865,6.100942991074,48.188700032463,6.699679927244,55.032179701187,9639.981288514486
14.899664425751,0.000000000000,2604,2543,7.071067811865,3.785868937952,24.075284949369,65.138364804628,2.872225575908,5444.433525784037
14.899664425751,0.000000000000,2604,2578,7.071067811865,2.368934081818,27.232459948532,65.911217005231,30.651193749962,9165.115507612652
14.899664425751,0.000000000000,2604,1590,7.211102550928,3.839705334010,39.611170518642,72.110747888839,68.146056006679,9039.877943184060
14.899664425751,0.000000000000,2604,641,7.348469228350,9.272926569933,37.240365074839,70.704090625468,28.694701550930,9988.834653902193
14.899664425751,0.000000000000,2604,779,7.348469228350,5.785724420147,42.535810268786,30.216300011962,18.497659890655,8457.187869990377
14.899664425751,0.000000000000,2604,1180,7.348469228350,5.419906120262,7.018740964941,59.721112281382,46.489279828843,9481.350899219959
14.899664425751,0.000000000000,2604,1232,7.348469228350,5.810141524711,39.036726563772,87.417250328869,21.220652057056,9415.267055718869
14.899664425751,0.000000000000,2604,1349,7.348469228350,3.500099696139,29.091446962295,73.826500856057,57.132037079004,8427.888229891563
14.899664425751,0.000000000000,2604,1395,7.348469228350,4.024164140596,48.098014862017,61.175541049759,59.477497951248,7788.001412217131
14.899664425751,0.000000000000,2604,1688,7.348469228350,4.486105754795,45.307589353148,38.844479957781,63.577992488478,9676.715331524287
14.899664425751,0.000000000000,2604,1799,7.348469228350,6.032323537348,46.374692262758,95.024482201318,9.360362530774,8105.785105612318
14.899664425751,0.000000000000,2604,1858,7.348469228350,3.742029384881,45.253733919013,43.479008544707,68.732705099228,6782.139752974825
14.899664425751,0.000000000000,2604,1931,7.348469228350,3.019009675619,15.506442426820,77.306953346012,50.878524585192,9557.660235544152
14.899664425751,0.000000000000,2604,2016,7.348469228350,4.978316764642,15.825798553287,93.946793729714,16.004137541593,9838.814037065826
14.899664425751,0.000000000000,2604,2200,7.348469228350,3.015813633227,25.528391666656,54.243939630916,77.545714014552,8502.779035276231
14.899664425751,0.000000000000,2604,2351,7.348469228350,5.237172535937,49.203871448624,23.291025784984,76.197739567280,9162.798421895921
14.899664425751,0.000000000000,2604,2376,7.348469228350,3.092942346896,33.764282480937,97.411901133121,50.171809744456,9020.092439861115
14.899664425751,0.000000000000,2604,644,7.483314773548,9.569071032818,49.790998268578,80.841143697521,7.057948744989,7544.622263881522
14.899664425751,0.000000000000,2604,1053,7.483314773548,4.177140192844,29.693599257581,27.069226817588,31.539774596884,9185.633076713519
14.899664425751,0.000000000000,2604,1114,7.483314773548,4.162143704304,39.797484019487,36.076702747103,57.249931334292,9105.345066178377
14.899664425751,0.000000000000,2604,1517,7.483314773548,2.664987983661,20.651250947849,31.190685534267,50.042384018456,7684.787442100539
14.899664425751,0.000000000000,2604,1624,7.483314773548,4.968016370885,8.971804560958,53.735540985355,8.829387399532,8917.321628806505
14.899664425751,0.000000000000,2604,1816,7.483314773548,3.750420826269,31.841191035981,76.178844141758,75.715223399958,9525.296530410860
14.899664425751,0.000000000000,2604,2332,7.483314773548,2.451683034895,34.874869837900,59.272911466775,25.273863994043,8676.132059323545
14.899664425751,0.000000000000,2604,2415,7.483314773548,2.788883798619,8.598102440720,70.020377832289,42.917189024549,9256.827255556950
14.899664425751,0.000000000000,2604,2,7.874007874012,1.000000000000,6.215219018711,53.062888775517,58.772762891920,8230.773827468390
14.899664425751,0.000000000000,2604,69,7.874007874012,1.000000000000,23.411246011135,53.115306761295,5.123206519484,8874.450275987816
14.899664425751,0.000000000000,2604,117,7.874007874012,7.273375105282,18.377751519521,89.855989202335,21.222645907311,9026.241304167066
14.899664425751,0.000000000000,2604,427,7.874007874012,3.838915271335,39.122724216270,3.891680124351,54.574336850059,6114.294388167691
14.899664425751,0.000000000000,2604,628,7.874007874012,3.260677466913,20.414883087775,14.603904426076,43.715258279151,6674.775838404290
14.899664425751,0.000000000000,2604,1193,7.874007874012,3.455155714443,41.705197867133,61.862266528476,49.259662682918,7766.825515319090
14.899664425751,0.000000000000,2604,1291,7.874007874012,6.085311965303,49.359049063699,3.889639175395,12.906788161279,5602.798474206971
14.899664425751,0.000000000000,2604,1400,7.874007874012,3.725273335177,10.203437942488,61.492284086678,31.156003516353,8255.208025055184
14.899664425751,0.000000000000,2604,1499,7.874007874012,2.921399282904,31.228806501705,59.432054945439,46.156101390602,9070.793295578293
14.899664425751,0.000000000000,2604,1614,7.874007874012,2.767743862269,33.761379897749,69.732844547666,47.243109457438,8040.624963402106
14.899664425751,0.000000000000,2604,2049,7.874007874012,3.848957690827,12.385997220914,77.799713767561,74.998669561047,8888.804494564889
14.899664425751,0.000000000000,2604,2223,7.874007874012,2.651447288662,34.172981262809,42.119605374372,67.227010295026,8225.148692890489
14.899664425751,0.000000000000,2604,2512,7.874007874012,4.114631858413,49.244591365183,69.169660841403,14.247290593684,7551.385090534630
14.899664425751,0.000000000000,2604,1877,8.124038404636,2.525641311258,32.725398965756,69.563419502696,29.726596564869,7011.363274596310
14.899664425751,0.000000000000,2604,1985,8.246211251235,2.230631440374,20.960958462550,43.515534857313,35.389953014533,7730.182968379449
14.899664425751,0.000000000000,2604,2218,8.246211251235,2.675390858694,10.653828327059,74.340794782108,41.151610571722,8531.468602095505
14.899664425751,0.000000000000,2604,2318,8.246211251235,3.244570371331,14.309365331722,73.010035406525,17.249765903466,9236.423236942212
14.899664425751,0.000000000000,2604,274,8.366600265341,6.248969368130,13.984048700046,60.800652801626,33.753201108959,7991.394314923658
14.899664425751,0.000000000000,2604,556,8.366600265341,3.410172463620,21.989610659488,44.968579795062,59.369777699329,6894.902132274568
14.899664425751,0.000000000000,2604,1333,8.366600265341,4.269204268879,11.012856238703,39.840197590107,9.978625016103,7782.447602826134
14.899664425751,0.000000000000,2604,1216,8.485281374239,3.652088829428,25.577434842003,81.314587844171,31.177709649097,7591.631099909415
14.899664425751,0.000000000000,2604,1338,8.485281374239,5.143772832984,48.805002944381,30.478402424635,69.381089728098,5505.630107432922
14.899664425751,0.000000000000,2604,1931,8.485281374239,3.042836516208,14.514732825856,19.234056310824,34.653810729420,8291.777253960609
14.899664425751,0.000000000000,2604,1996,8.485281374239,4.453795959520,39.173831857048,32.235492618472,79.944106749356,6218.383624363498
14.899664425751,0.000000000000,2604,2553,8.485281374239,3.177685669712,34.005962865949,19.916212468054,61.950645580105,9064.780175902764
14.899664425751,0.000000000000,2604,961,8.602325267043,8.610626500567,44.433177725242,29.185408524392,11.398675866810,9771.894852811074
14.899664425751,0.000000000000,2604,1676,8.602325267043,4.821108339725,47.335174457875,32.299299557261,73.819651274899,7422.032679927710
14.899664425751,0.000000000000,2604,1822,8.602325267043,3.514646747100,16.515856934996,66.833003764233,73.327502074809,7563.580207518645
14.899664425751,0.000000000000,2604,2306,8.602325267043,3.197491006226,24.331947307182,41.749576642133,70.010945548156,9990.697895008543
14.899664425751,0.000000000000,2604,2349,8.602325267043,3.042600728018,14.562329374038,36.111545201603,15.200053361177,8548.345899297356
14.899664425751,0.000000000000,2604,2364,8.602325267043,2.695059427852,16.913803164262,56.203739651279,58.448987277160,9875.285361934022
14.899664425751,0.000000000000,2604,2490,8.602325267043,2.292620874023,32.717822332883,55.939532878947,58.063884278126,8081.517901240049
14.899664425751,0.000000000000,2604,854,8.717797887081,5.577361592321,1.859141705881,54.462804054113,30.072392448294,7758.671336826117
14.899664425751,0.000000000000,2604,1351,8.717797887081,4.673170587793,48.091347626016,72.688958274101,61.505489645909,8059.951057231332
14.899664425751,0.000000000000,2604,2441,8.717797887081,2.663919046144,27.746587557926,30.614252997081,64.554875766209,7822.360406820394
14.899664425751,0.000000000000,2604,5,8.831760866328,1.000000000000,7.230829937742,51.167943359759,3.112056121236,8374.325537285702
14.899664425751,0.000000000000,2604,1176,8.831760866328,4.499795023283,21.155618272925,70.390435131869,59.447723172763,9311.961380971065
14.899664425751,0.000000000000,2604,1353,8.831760866328,5.241123034395,30.461985521601,97.598411978193,20.236426633505,8534.608122461312
14.899664425751,0.000000000000,2604,2094,8.831760866328,3.380166608056,20.445738952605,58.724751019953,79.761943176071,9183.944603834007
14.899664425751,0.000000000000,2604,2248,8.831760866328,2.853225494956,28.018910798898,84.287099108054,54.395316564402,7022.852219484579
14.899664425751,0.000000000000,2604,1423,9.055385138137,3.116883916531,10.162459157687,23.255350751434,47.609071236142,6807.535401612844
14.899664425751,0.000000000000,2604,1425,9.165151389912,4.699572400271,47.061568735307,56.139830346214,75.379499492849,7956.959906487713
14.899664425751,0.000000000000,2604,466,9.273618495496,12.536481889733,23.412576470548,89.903654541659,65.885502556267,9131.575632524770
14.899664425751,0.000000000000,2604,1530,9.273618495496,3.832890837086,33.224971246614,88.632081447746,31.060024770588,8924.994634150096
14.899664425751,0.000000000000,2604,1608,9.273618495496,6.690460821794,10.428460620914,60.460526346907,3.198156773562,9688.262323629113
14.899664425751,0.000000000000,2604,1647,9.273618495496,3.302800049728,13.538955676812,76.633648995804,51.464493965260,8196.268499814630
14.899664425751,0.000000000000,2604,1728,9.273618495496,4.946772893875,13.802222528860,4.572079777869,60.370784850841,4691.243513391922
14.899664425751,0.000000000000,2604,2213,9.273618495496,2.214633334352,28.667231016442,46.127005125952,37.426505396607,8680.770917708574
14.899664425751,0.000000000000,2604,2253,9.273618495496,4.415806318749,23.659117048370,7.994215065349,53.509855753613,9700.952725556854
14.899664425751,0.000000000000,2604,2389,9.273618495496,2.291753431586,15.871657634449,41.973005741966,39.159770742418,6719.356288137855
14.899664425751,0.000000000000,2604,2563,9.273618495496,3.210627358734,4.077185238100,71.043688956987,53.678443910691,8619.839091630198
14.899664425751,0.000000000000,2604,1819,9.380831519647,4.095575728812,46.398485730643,23.495706855519,47.196902101752,8751.550038976762
14.899664425751,0.000000000000,2604,2528,9.380831519647,2.192293575037,19.674353463847,46.076660236978,39.307097186328,8467.923224482163
14.899664425751,0.000000000000,2604,885,9.486832980505,3.258156438548,23.197750165642,46.328127713535,48.330072721677,7943.572006530576
14.899664425751,0.000000000000,2604,1695,9.486832980505,3.456082256734,41.316887140944,81.564010799209,56.096229035486,7213.044794602088
